time,cpu
2017-01-01 00:00:00,0.0980737
2017-01-01 01:00:00,0.09603529999999999
2017-01-01 02:00:00,0.0940671
2017-01-01 03:00:00,0.0984764
2017-01-01 04:00:00,0.09347009999999999
2017-01-01 05:00:00,0.095718
2017-01-01 06:00:00,0.09145569999999999
2017-01-01 07:00:00,0.0897643
2017-01-01 08:00:00,0.0888914
2017-01-01 09:00:00,0.09115690000000001
2017-01-01 10:00:00,0.09528940000000001
2017-01-01 11:00:00,0.0954298
2017-01-01 12:00:00,0.0904114
2017-01-01 13:00:00,0.09121270000000001
2017-01-01 14:00:00,0.0883613
2017-01-01 15:00:00,0.0960905
2017-01-01 16:00:00,0.0948585
2017-01-01 17:00:00,0.0970119
2017-01-01 18:00:00,0.09263629999999999
2017-01-01 19:00:00,0.0901921
2017-01-01 20:00:00,0.09426899999999999
2017-01-01 21:00:00,0.0976487
2017-01-01 22:00:00,0.093188
2017-01-01 23:00:00,0.09262549999999999
2017-01-02 00:00:00,0.0955156
2017-01-02 01:00:00,0.0980181
2017-01-02 02:00:00,0.0924555
2017-01-02 03:00:00,0.0939469
2017-01-02 04:00:00,0.0953832
2017-01-02 05:00:00,0.0962252
2017-01-02 06:00:00,0.09598480000000001
2017-01-02 07:00:00,0.08996320000000001
2017-01-02 08:00:00,0.08803649999999999
2017-01-02 09:00:00,0.089588
2017-01-02 10:00:00,0.0904126
2017-01-02 11:00:00,0.0946063
2017-01-02 12:00:00,0.091698
2017-01-02 13:00:00,0.0912983
2017-01-02 14:00:00,0.0943037
2017-01-02 15:00:00,0.0910708
2017-01-02 16:00:00,0.0942496
2017-01-02 17:00:00,0.0936664
2017-01-02 18:00:00,0.09520870000000001
2017-01-02 19:00:00,0.0938036
2017-01-02 20:00:00,0.09481769999999999
2017-01-02 21:00:00,0.0976955
2017-01-02 22:00:00,0.09062279999999999
2017-01-02 23:00:00,0.0958012
2017-01-03 00:00:00,0.0906372
2017-01-03 01:00:00,0.0918394
2017-01-03 02:00:00,0.0961312
2017-01-03 03:00:00,0.09456709999999999
2017-01-03 04:00:00,0.0920242
2017-01-03 05:00:00,0.097036
2017-01-03 06:00:00,0.0944111
2017-01-03 07:00:00,0.09303089999999999
2017-01-03 08:00:00,0.09410030000000001
2017-01-03 09:00:00,0.09651080000000001
2017-01-03 10:00:00,0.0968376
2017-01-03 11:00:00,0.0964893
2017-01-03 12:00:00,0.0946226
2017-01-03 13:00:00,0.0974616
2017-01-03 14:00:00,0.10220789999999999
2017-01-03 15:00:00,0.0978868
2017-01-03 16:00:00,0.0999432
2017-01-03 17:00:00,0.1003529
2017-01-03 18:00:00,0.0966891
2017-01-03 19:00:00,0.09660719999999999
2017-01-03 20:00:00,0.0990673
2017-01-03 21:00:00,0.0962411
2017-01-03 22:00:00,0.09564260000000001
2017-01-03 23:00:00,0.1001779
2017-01-04 00:00:00,0.09823309999999999
2017-01-04 01:00:00,0.09627959999999999
2017-01-04 02:00:00,0.0986081
2017-01-04 03:00:00,0.0954213
2017-01-04 04:00:00,0.09439819999999999
2017-01-04 05:00:00,0.0994948
2017-01-04 06:00:00,0.0976605
2017-01-04 07:00:00,0.0974098
2017-01-04 08:00:00,0.1017719
2017-01-04 09:00:00,0.10234170000000001
2017-01-04 10:00:00,0.10574299999999999
2017-01-04 11:00:00,0.0966465
2017-01-04 12:00:00,0.11178369999999999
