time,cpu
2017-01-01 00:00:00,0.15354900000000002
2017-01-01 01:00:00,0.1559061
2017-01-01 02:00:00,0.1582328
2017-01-01 03:00:00,0.1550451
2017-01-01 04:00:00,0.1505471
2017-01-01 05:00:00,0.16619520000000002
2017-01-01 06:00:00,0.1642051
2017-01-01 07:00:00,0.1666811
2017-01-01 08:00:00,0.1528162
2017-01-01 09:00:00,0.1586783
2017-01-01 10:00:00,0.1515836
2017-01-01 11:00:00,0.151295
2017-01-01 12:00:00,0.1539807
2017-01-01 13:00:00,0.1513165
2017-01-01 14:00:00,0.1420689
2017-01-01 15:00:00,0.1545432
2017-01-01 16:00:00,0.1539304
2017-01-01 17:00:00,0.1594014
2017-01-01 18:00:00,0.16072679999999998
2017-01-01 19:00:00,0.16278939999999997
2017-01-01 20:00:00,0.162413
2017-01-01 21:00:00,0.1686155
2017-01-01 22:00:00,0.16285550000000001
2017-01-01 23:00:00,0.16270710000000002
2017-01-02 00:00:00,0.1638217
2017-01-02 01:00:00,0.1623001
2017-01-02 02:00:00,0.1644488
2017-01-02 03:00:00,0.1514529
2017-01-02 04:00:00,0.148082
2017-01-02 05:00:00,0.1489646
2017-01-02 06:00:00,0.15730740000000001
2017-01-02 07:00:00,0.15478429999999999
2017-01-02 08:00:00,0.15037599999999998
2017-01-02 09:00:00,0.1547146
2017-01-02 10:00:00,0.1526768
2017-01-02 11:00:00,0.1557963
2017-01-02 12:00:00,0.1584604
2017-01-02 13:00:00,0.16143149999999998
2017-01-02 14:00:00,0.16138100000000002
2017-01-02 15:00:00,0.16469519999999999
2017-01-02 16:00:00,0.16197050000000002
2017-01-02 17:00:00,0.160941
2017-01-02 18:00:00,0.1641293
2017-01-02 19:00:00,0.1528408
2017-01-02 20:00:00,0.192392
2017-01-02 21:00:00,0.27176839999999997
2017-01-02 22:00:00,0.14567449999999998
2017-01-02 23:00:00,0.1473242
2017-01-03 00:00:00,0.1460647
2017-01-03 01:00:00,0.1463333
2017-01-03 02:00:00,0.14509629999999998
2017-01-03 03:00:00,0.1440032
2017-01-03 04:00:00,0.1441983
2017-01-03 05:00:00,0.1523141
