time,cpu
2017-01-01 00:00:00,0.056801000000000004
2017-01-01 01:00:00,0.0530297
2017-01-01 02:00:00,0.0617795
2017-01-01 03:00:00,0.0621943
2017-01-01 04:00:00,0.048487499999999996
2017-01-01 05:00:00,0.0550027
2017-01-01 06:00:00,0.0525934
2017-01-01 07:00:00,0.0533018
2017-01-01 08:00:00,0.0643055
2017-01-01 09:00:00,0.062486
2017-01-01 10:00:00,0.0591497
2017-01-01 11:00:00,0.0578478
2017-01-01 12:00:00,0.0613027
2017-01-01 13:00:00,0.4099083
2017-01-01 14:00:00,0.8428658
2017-01-01 15:00:00,0.6951421000000001
2017-01-01 16:00:00,0.058373100000000004
2017-01-01 17:00:00,0.0620383
2017-01-01 18:00:00,0.059201199999999995
2017-01-01 19:00:00,0.06378529999999999
2017-01-01 20:00:00,0.0604599
2017-01-01 21:00:00,0.060079200000000006
2017-01-01 22:00:00,0.0491448
2017-01-01 23:00:00,0.056108599999999995
2017-01-02 00:00:00,0.0517041
2017-01-02 01:00:00,0.1651283
2017-01-02 02:00:00,0.16869109999999998
2017-01-02 03:00:00,0.1757157
2017-01-02 04:00:00,0.1719857
2017-01-02 05:00:00,0.1752177
2017-01-02 06:00:00,0.1767699
2017-01-02 07:00:00,0.18918130000000002
2017-01-02 08:00:00,0.1955504
2017-01-02 09:00:00,0.1882956
2017-01-02 10:00:00,0.19026769999999998
2017-01-02 11:00:00,0.1879993
2017-01-02 12:00:00,0.1912032
2017-01-02 13:00:00,0.5091607
2017-01-02 14:00:00,0.9345924999999999
2017-01-02 15:00:00,0.2936589
2017-01-02 16:00:00,0.0556515
2017-01-02 17:00:00,0.06507360000000001
2017-01-02 18:00:00,0.0617287
2017-01-02 19:00:00,0.0520875
2017-01-02 20:00:00,0.0604298
2017-01-02 21:00:00,0.0693767
2017-01-02 22:00:00,0.0648685
2017-01-02 23:00:00,0.0519771
2017-01-03 00:00:00,0.0628437
2017-01-03 01:00:00,0.0641569
2017-01-03 02:00:00,0.0622174
2017-01-03 03:00:00,0.060335900000000005
2017-01-03 04:00:00,0.0591284
2017-01-03 05:00:00,0.060965899999999996
2017-01-03 06:00:00,0.0518173
2017-01-03 07:00:00,0.0615303
2017-01-03 08:00:00,0.0586655
2017-01-03 09:00:00,0.0558435
2017-01-03 10:00:00,0.062475300000000004
2017-01-03 11:00:00,0.0641093
2017-01-03 12:00:00,0.0595993
2017-01-03 13:00:00,0.36958399999999997
2017-01-03 14:00:00,0.9014122999999999
2017-01-03 15:00:00,0.1094911
2017-01-03 16:00:00,0.0568691
2017-01-03 17:00:00,0.0611935
2017-01-03 18:00:00,0.0521728
2017-01-03 19:00:00,0.060050299999999994
2017-01-03 20:00:00,0.0594451
2017-01-03 21:00:00,0.0589949
2017-01-03 22:00:00,0.0656271
2017-01-03 23:00:00,0.0567192
2017-01-04 00:00:00,0.0570013
2017-01-04 01:00:00,0.0603972
2017-01-04 02:00:00,0.0521731
2017-01-04 03:00:00,0.047781000000000004
2017-01-04 04:00:00,0.05492810000000001
2017-01-04 05:00:00,0.062294600000000006
2017-01-04 06:00:00,0.061072499999999995
2017-01-04 07:00:00,0.0623195
