time,cpu
2017-01-01 00:00:00,0.1537641
2017-01-01 01:00:00,0.1565366
2017-01-01 02:00:00,0.1552493
2017-01-01 03:00:00,0.15394539999999998
2017-01-01 04:00:00,0.1632038
2017-01-01 05:00:00,0.1559381
2017-01-01 06:00:00,0.162745
2017-01-01 07:00:00,0.1709451
2017-01-01 08:00:00,0.1652236
2017-01-01 09:00:00,0.17525770000000002
2017-01-01 10:00:00,0.17315629999999999
2017-01-01 11:00:00,0.1763409
2017-01-01 12:00:00,0.16932580000000003
2017-01-01 13:00:00,0.1719191
2017-01-01 14:00:00,0.17641030000000002
2017-01-01 15:00:00,0.17516169999999998
2017-01-01 16:00:00,0.16856870000000002
2017-01-01 17:00:00,0.16450949999999998
2017-01-01 18:00:00,0.1737515
2017-01-01 19:00:00,0.1715622
2017-01-01 20:00:00,0.17020659999999999
2017-01-01 21:00:00,0.1613881
2017-01-01 22:00:00,0.1609549
2017-01-01 23:00:00,0.15836360000000002
2017-01-02 00:00:00,0.1738655
2017-01-02 01:00:00,0.1775382
2017-01-02 02:00:00,0.1793032
2017-01-02 03:00:00,0.18105910000000003
2017-01-02 04:00:00,0.19500630000000002
2017-01-02 05:00:00,0.2077835
2017-01-02 06:00:00,0.2040172
2017-01-02 07:00:00,0.21081219999999998
2017-01-02 08:00:00,0.21381879999999998
2017-01-02 09:00:00,0.2214274
2017-01-02 10:00:00,0.2109945
2017-01-02 11:00:00,0.2228672
2017-01-02 12:00:00,0.2202843
2017-01-02 13:00:00,0.2276302
2017-01-02 14:00:00,0.234365
2017-01-02 15:00:00,0.2312659
2017-01-02 16:00:00,0.2229163
2017-01-02 17:00:00,0.2245563
2017-01-02 18:00:00,0.2230972
2017-01-02 19:00:00,0.20837250000000002
2017-01-02 20:00:00,0.2205077
2017-01-02 21:00:00,0.2032125
2017-01-02 22:00:00,0.2023132
2017-01-02 23:00:00,0.1925914
2017-01-03 00:00:00,0.17769390000000002
2017-01-03 01:00:00,0.18080269999999998
2017-01-03 02:00:00,0.19026769999999998
2017-01-03 03:00:00,0.2057758
2017-01-03 04:00:00,0.2414598
2017-01-03 05:00:00,0.30021339999999996
2017-01-03 06:00:00,0.3693514
2017-01-03 07:00:00,0.4665605
2017-01-03 08:00:00,0.4389394
2017-01-03 09:00:00,0.4487028
2017-01-03 10:00:00,0.4640531
2017-01-03 11:00:00,0.4601079
2017-01-03 12:00:00,0.4191644
2017-01-03 13:00:00,0.3954738
2017-01-03 14:00:00,0.34149120000000005
2017-01-03 15:00:00,0.2731021
2017-01-03 16:00:00,0.22925630000000002
2017-01-03 17:00:00,0.21168869999999998
2017-01-03 18:00:00,0.20217359999999998
2017-01-03 19:00:00,0.2022876
2017-01-03 20:00:00,0.2062838
2017-01-03 21:00:00,0.18533439999999998
2017-01-03 22:00:00,0.20106449999999998
2017-01-03 23:00:00,0.19374960000000002
2017-01-04 00:00:00,0.1934778
2017-01-04 01:00:00,0.18514299999999997
2017-01-04 02:00:00,0.2114947
2017-01-04 03:00:00,0.21939219999999998
2017-01-04 04:00:00,0.24580290000000002
2017-01-04 05:00:00,0.3114186
2017-01-04 06:00:00,0.4125429
2017-01-04 07:00:00,0.43798000000000004
2017-01-04 08:00:00,0.46754530000000005
2017-01-04 09:00:00,0.433855
2017-01-04 10:00:00,0.4275683
2017-01-04 11:00:00,0.4015833
2017-01-04 12:00:00,0.4121687
2017-01-04 13:00:00,0.377086
2017-01-04 14:00:00,0.33617620000000004
2017-01-04 15:00:00,0.2721603
2017-01-04 16:00:00,0.2319782
2017-01-04 17:00:00,0.2256066
2017-01-04 18:00:00,0.2042573
2017-01-04 19:00:00,0.2031119
2017-01-04 20:00:00,0.206542
2017-01-04 21:00:00,0.1946207
2017-01-04 22:00:00,0.17728290000000002
2017-01-04 23:00:00,0.189343
2017-01-05 00:00:00,0.2515774
2017-01-05 01:00:00,0.14191209999999999
2017-01-05 02:00:00,0.1494861
2017-01-05 03:00:00,0.2113218
2017-01-05 04:00:00,0.2538591
2017-01-05 05:00:00,0.35312980000000005
2017-01-05 06:00:00,0.36882170000000003
2017-01-05 07:00:00,0.445064
2017-01-05 08:00:00,0.4578222
2017-01-05 09:00:00,0.4630446
2017-01-05 10:00:00,0.425986
2017-01-05 11:00:00,0.4031151
2017-01-05 12:00:00,0.4653709
2017-01-05 13:00:00,0.4314445
2017-01-05 14:00:00,0.39315649999999996
2017-01-05 15:00:00,0.4009937
2017-01-05 16:00:00,0.2361812
2017-01-05 17:00:00,0.2309491
2017-01-05 18:00:00,0.22655419999999998
2017-01-05 19:00:00,0.2052756
2017-01-05 20:00:00,0.2203756
2017-01-05 21:00:00,0.2114534
2017-01-05 22:00:00,0.2065215
2017-01-05 23:00:00,0.22599360000000002
2017-01-06 00:00:00,0.19700489999999998
2017-01-06 01:00:00,0.20180800000000002
2017-01-06 02:00:00,0.2106443
2017-01-06 03:00:00,0.2217781
2017-01-06 04:00:00,0.3060192
2017-01-06 05:00:00,0.3142506
2017-01-06 06:00:00,0.3857204
2017-01-06 07:00:00,0.41129899999999997
2017-01-06 08:00:00,0.4219014
2017-01-06 09:00:00,0.4295756
2017-01-06 10:00:00,0.39501359999999996
2017-01-06 11:00:00,0.38279919999999995
2017-01-06 12:00:00,0.38660310000000003
2017-01-06 13:00:00,0.3580177
2017-01-06 14:00:00,0.31217680000000003
2017-01-06 15:00:00,0.24935870000000002
2017-01-06 16:00:00,0.2107956
2017-01-06 17:00:00,0.1995672
2017-01-06 18:00:00,0.1797517
2017-01-06 19:00:00,0.18163479999999999
2017-01-06 20:00:00,0.18194400000000002
2017-01-06 21:00:00,0.1722814
2017-01-06 22:00:00,0.17926999999999998
2017-01-06 23:00:00,0.16132370000000001
2017-01-07 00:00:00,0.162831
2017-01-07 01:00:00,0.1661508
2017-01-07 02:00:00,0.18437219999999999
2017-01-07 03:00:00,0.17829820000000002
2017-01-07 04:00:00,0.1917992
2017-01-07 05:00:00,0.1971852
2017-01-07 06:00:00,0.1958568
2017-01-07 07:00:00,0.2034511
2017-01-07 08:00:00,0.2204918
2017-01-07 09:00:00,0.2217558
2017-01-07 10:00:00,0.21911370000000002
2017-01-07 11:00:00,0.2258465
2017-01-07 12:00:00,0.229804
2017-01-07 13:00:00,0.1880087
2017-01-07 14:00:00,0.1952648
2017-01-07 15:00:00,0.2058561
2017-01-07 16:00:00,0.1989167
2017-01-07 17:00:00,0.2032372
2017-01-07 18:00:00,0.19646139999999998
2017-01-07 19:00:00,0.18725529999999999
2017-01-07 20:00:00,0.1835754
2017-01-07 21:00:00,0.1714625
2017-01-07 22:00:00,0.16521059999999999
2017-01-07 23:00:00,0.16177409999999998
2017-01-08 00:00:00,0.1712783
2017-01-08 01:00:00,0.1701715
2017-01-08 02:00:00,0.18209499999999998
2017-01-08 03:00:00,0.1631618
2017-01-08 04:00:00,0.17868379999999998
2017-01-08 05:00:00,0.17470449999999998
2017-01-08 06:00:00,0.1937779
2017-01-08 07:00:00,0.1979392
2017-01-08 08:00:00,0.20465039999999998
2017-01-08 09:00:00,0.21543130000000002
2017-01-08 10:00:00,0.2161605
2017-01-08 11:00:00,0.2376781
2017-01-08 12:00:00,0.2159893
2017-01-08 13:00:00,0.2192629
2017-01-08 14:00:00,0.23585930000000002
2017-01-08 15:00:00,0.21241759999999998
2017-01-08 16:00:00,0.2242163
2017-01-08 17:00:00,0.20887550000000002
2017-01-08 18:00:00,0.2459328
2017-01-08 19:00:00,0.261184
2017-01-08 20:00:00,0.24980429999999998
2017-01-08 21:00:00,0.2175715
2017-01-08 22:00:00,0.203463
2017-01-08 23:00:00,0.20440529999999998
2017-01-09 00:00:00,0.2102829
2017-01-09 01:00:00,0.1984845
2017-01-09 02:00:00,0.22787220000000002
2017-01-09 03:00:00,0.2558561
2017-01-09 04:00:00,0.3347742
2017-01-09 05:00:00,0.34558999999999995
2017-01-09 06:00:00,0.41509050000000003
2017-01-09 07:00:00,0.5309447
2017-01-09 08:00:00,0.5549348
2017-01-09 09:00:00,0.5091607
2017-01-09 10:00:00,0.4821532
2017-01-09 11:00:00,0.43512860000000003
2017-01-09 12:00:00,0.4565292
2017-01-09 13:00:00,0.40188470000000004
2017-01-09 14:00:00,0.3822979
2017-01-09 15:00:00,0.30676760000000003
2017-01-09 16:00:00,0.2771831
2017-01-09 17:00:00,0.29123930000000003
2017-01-09 18:00:00,0.2477385
2017-01-09 19:00:00,0.23566759999999998
2017-01-09 20:00:00,0.22562539999999998
2017-01-09 21:00:00,0.2276644
2017-01-09 22:00:00,0.21902249999999998
2017-01-09 23:00:00,0.23193809999999998
2017-01-10 00:00:00,0.1931499
2017-01-10 01:00:00,0.1980361
2017-01-10 02:00:00,0.1984048
2017-01-10 03:00:00,0.20025790000000002
2017-01-10 04:00:00,0.2446529
2017-01-10 05:00:00,0.3280135
2017-01-10 06:00:00,0.3979287
2017-01-10 07:00:00,0.4642519
2017-01-10 08:00:00,0.5199954999999999
2017-01-10 09:00:00,0.4928628
2017-01-10 10:00:00,0.42329639999999996
2017-01-10 11:00:00,0.424279
2017-01-10 12:00:00,0.4373979
2017-01-10 13:00:00,0.41003239999999996
2017-01-10 14:00:00,0.3551339
2017-01-10 15:00:00,0.3158228
2017-01-10 16:00:00,0.2759311
2017-01-10 17:00:00,0.23200679999999999
2017-01-10 18:00:00,0.2494913
2017-01-10 19:00:00,0.22483830000000002
2017-01-10 20:00:00,0.2145458
2017-01-10 21:00:00,0.2416623
2017-01-10 22:00:00,0.2196408
2017-01-10 23:00:00,0.217637
2017-01-11 00:00:00,0.22274709999999998
2017-01-11 01:00:00,0.18341390000000002
2017-01-11 02:00:00,0.2202423
2017-01-11 03:00:00,0.215672
2017-01-11 04:00:00,0.2590962
2017-01-11 05:00:00,0.32224469999999994
2017-01-11 06:00:00,0.3903989
2017-01-11 07:00:00,0.46223790000000003
2017-01-11 08:00:00,0.457274
2017-01-11 09:00:00,0.4898866
2017-01-11 10:00:00,0.42581009999999997
2017-01-11 11:00:00,0.41787840000000004
2017-01-11 12:00:00,0.39459449999999996
2017-01-11 13:00:00,0.4738046
2017-01-11 14:00:00,0.3396524
2017-01-11 15:00:00,0.2937933
2017-01-11 16:00:00,0.2468431
2017-01-11 17:00:00,0.2349699
2017-01-11 18:00:00,0.2101837
2017-01-11 19:00:00,0.2319515
2017-01-11 20:00:00,0.1984026
2017-01-11 21:00:00,0.193171
2017-01-11 22:00:00,0.19835429999999998
2017-01-11 23:00:00,0.2073912
2017-01-12 00:00:00,0.1859411
2017-01-12 01:00:00,0.2030427
2017-01-12 02:00:00,0.2052488
2017-01-12 03:00:00,0.20501550000000002
2017-01-12 04:00:00,0.237338
2017-01-12 05:00:00,0.2832032
2017-01-12 06:00:00,0.3674951
2017-01-12 07:00:00,0.40572450000000004
2017-01-12 08:00:00,0.44489939999999994
2017-01-12 09:00:00,0.42607880000000004
2017-01-12 10:00:00,0.380535
2017-01-12 11:00:00,0.3971922
2017-01-12 12:00:00,0.4382334
2017-01-12 13:00:00,0.40670789999999996
