time,cpu
2017-01-01 00:00:00,0.1456447
2017-01-01 01:00:00,0.1449028
2017-01-01 02:00:00,0.14322279999999998
2017-01-01 03:00:00,0.14288040000000002
2017-01-01 04:00:00,0.143897
2017-01-01 05:00:00,0.1488464
2017-01-01 06:00:00,0.5926904
2017-01-01 07:00:00,0.28203320000000004
2017-01-01 08:00:00,0.14208959999999998
2017-01-01 09:00:00,0.1418505
2017-01-01 10:00:00,0.14430289999999998
2017-01-01 11:00:00,0.1439063
2017-01-01 12:00:00,0.1437338
2017-01-01 13:00:00,0.1419924
2017-01-01 14:00:00,0.1433538
2017-01-01 15:00:00,0.14044610000000002
2017-01-01 16:00:00,0.1366581
2017-01-01 17:00:00,0.1373107
2017-01-01 18:00:00,0.1374855
2017-01-01 19:00:00,0.13839600000000002
2017-01-01 20:00:00,0.1385254
2017-01-01 21:00:00,0.1391827
2017-01-01 22:00:00,0.13720000000000002
2017-01-01 23:00:00,0.1365926
2017-01-02 00:00:00,0.13635619999999998
2017-01-02 01:00:00,0.1371775
2017-01-02 02:00:00,0.1396022
2017-01-02 03:00:00,0.1386083
2017-01-02 04:00:00,0.1397129
2017-01-02 05:00:00,0.146486
2017-01-02 06:00:00,0.5919673
2017-01-02 07:00:00,0.2906611
2017-01-02 08:00:00,0.1410454
2017-01-02 09:00:00,0.1395363
2017-01-02 10:00:00,0.1403299
2017-01-02 11:00:00,0.1419805
2017-01-02 12:00:00,0.1425576
2017-01-02 13:00:00,0.142607
2017-01-02 14:00:00,0.1420967
2017-01-02 15:00:00,0.1421699
2017-01-02 16:00:00,0.14177
2017-01-02 17:00:00,0.1418712
2017-01-02 18:00:00,0.1428461
2017-01-02 19:00:00,0.1410257
2017-01-02 20:00:00,0.1423601
2017-01-02 21:00:00,0.140914
2017-01-02 22:00:00,0.1402878
2017-01-02 23:00:00,0.1424939
2017-01-03 00:00:00,0.1386478
2017-01-03 01:00:00,0.1396045
2017-01-03 02:00:00,0.1402593
2017-01-03 03:00:00,0.1390042
2017-01-03 04:00:00,0.1367532
2017-01-03 05:00:00,0.1418543
2017-01-03 06:00:00,0.5926521
2017-01-03 07:00:00,0.30474070000000003
2017-01-03 08:00:00,0.1377981
2017-01-03 09:00:00,0.13730900000000001
2017-01-03 10:00:00,0.1377134
2017-01-03 11:00:00,0.1391831
2017-01-03 12:00:00,0.1399738
2017-01-03 13:00:00,0.1397688
2017-01-03 14:00:00,0.14293
2017-01-03 15:00:00,0.1430759
2017-01-03 16:00:00,0.141966
