time,cpu
2017-01-01 00:00:00,0.1477986
2017-01-01 01:00:00,0.1480134
2017-01-01 02:00:00,0.149502
2017-01-01 03:00:00,0.1465546
2017-01-01 04:00:00,0.1535524
2017-01-01 05:00:00,0.1579209
2017-01-01 06:00:00,0.17353539999999998
2017-01-01 07:00:00,0.1811365
2017-01-01 08:00:00,0.169278
2017-01-01 09:00:00,0.1678183
2017-01-01 10:00:00,0.1731697
2017-01-01 11:00:00,0.17156210000000002
2017-01-01 12:00:00,0.1716281
2017-01-01 13:00:00,0.17130099999999998
2017-01-01 14:00:00,0.1722963
2017-01-01 15:00:00,0.1745767
2017-01-01 16:00:00,0.17103480000000001
2017-01-01 17:00:00,0.1665826
2017-01-01 18:00:00,0.169468
2017-01-01 19:00:00,0.1725093
2017-01-01 20:00:00,0.17476060000000002
2017-01-01 21:00:00,0.16358219999999998
2017-01-01 22:00:00,0.1638794
2017-01-01 23:00:00,0.159364
2017-01-02 00:00:00,0.1696557
2017-01-02 01:00:00,0.1860959
2017-01-02 02:00:00,0.1923865
2017-01-02 03:00:00,0.1788219
2017-01-02 04:00:00,0.1806895
2017-01-02 05:00:00,0.2071646
2017-01-02 06:00:00,0.21871210000000002
2017-01-02 07:00:00,0.23428249999999998
2017-01-02 08:00:00,0.22781569999999998
2017-01-02 09:00:00,0.2380105
2017-01-02 10:00:00,0.22680319999999998
2017-01-02 11:00:00,0.22807639999999998
2017-01-02 12:00:00,0.22436869999999998
2017-01-02 13:00:00,0.21503450000000002
2017-01-02 14:00:00,0.2186636
2017-01-02 15:00:00,0.2097754
2017-01-02 16:00:00,0.1992305
2017-01-02 17:00:00,0.1825353
2017-01-02 18:00:00,0.184407
2017-01-02 19:00:00,0.1916039
2017-01-02 20:00:00,0.2050393
2017-01-02 21:00:00,0.1963008
2017-01-02 22:00:00,0.1955232
2017-01-02 23:00:00,0.1972553
2017-01-03 00:00:00,0.1785916
2017-01-03 01:00:00,0.18748120000000001
2017-01-03 02:00:00,0.171739
2017-01-03 03:00:00,0.1931612
2017-01-03 04:00:00,0.24733850000000002
2017-01-03 05:00:00,0.3056873
2017-01-03 06:00:00,0.3672201
2017-01-03 07:00:00,0.4506747
2017-01-03 08:00:00,0.44301229999999997
2017-01-03 09:00:00,0.47405549999999996
2017-01-03 10:00:00,0.4480285
2017-01-03 11:00:00,0.39811250000000004
2017-01-03 12:00:00,0.3777881
2017-01-03 13:00:00,0.3655117
2017-01-03 14:00:00,0.31425190000000003
2017-01-03 15:00:00,0.2819392
2017-01-03 16:00:00,0.27504059999999997
2017-01-03 17:00:00,0.23436099999999999
2017-01-03 18:00:00,0.21709969999999998
2017-01-03 19:00:00,0.215333
2017-01-03 20:00:00,0.210644
2017-01-03 21:00:00,0.1902311
2017-01-03 22:00:00,0.2020978
2017-01-03 23:00:00,0.190126
2017-01-04 00:00:00,0.1889381
2017-01-04 01:00:00,0.1775881
2017-01-04 02:00:00,0.18271059999999997
2017-01-04 03:00:00,0.18788709999999997
2017-01-04 04:00:00,0.2304774
2017-01-04 05:00:00,0.2906097
2017-01-04 06:00:00,0.3737088
2017-01-04 07:00:00,0.412942
2017-01-04 08:00:00,0.4386045
2017-01-04 09:00:00,0.4189498
2017-01-04 10:00:00,0.40462780000000004
2017-01-04 11:00:00,0.4012264
2017-01-04 12:00:00,0.4065667
2017-01-04 13:00:00,0.382261
2017-01-04 14:00:00,0.3301535
2017-01-04 15:00:00,0.2895756
2017-01-04 16:00:00,0.22754629999999998
2017-01-04 17:00:00,0.2162961
2017-01-04 18:00:00,0.2114048
2017-01-04 19:00:00,0.208234
2017-01-04 20:00:00,0.18946190000000002
2017-01-04 21:00:00,0.1785979
2017-01-04 22:00:00,0.1764451
2017-01-04 23:00:00,0.1777537
2017-01-05 00:00:00,0.3080377
2017-01-05 01:00:00,0.2570841
2017-01-05 02:00:00,0.1433749
2017-01-05 03:00:00,0.1787688
2017-01-05 04:00:00,0.2132668
2017-01-05 05:00:00,0.2694725
2017-01-05 06:00:00,0.37292929999999996
2017-01-05 07:00:00,0.40904290000000004
2017-01-05 08:00:00,0.435842
2017-01-05 09:00:00,0.41698369999999996
2017-01-05 10:00:00,0.39504449999999997
2017-01-05 11:00:00,0.40992019999999996
2017-01-05 12:00:00,0.4249429
2017-01-05 13:00:00,0.4299579
2017-01-05 14:00:00,0.35776110000000005
2017-01-05 15:00:00,0.2971687
2017-01-05 16:00:00,0.22632390000000002
2017-01-05 17:00:00,0.22037040000000002
2017-01-05 18:00:00,0.2020286
2017-01-05 19:00:00,0.1931871
2017-01-05 20:00:00,0.1943884
2017-01-05 21:00:00,0.1901448
2017-01-05 22:00:00,0.1863989
2017-01-05 23:00:00,0.1818328
2017-01-06 00:00:00,0.1663056
2017-01-06 01:00:00,0.17285419999999999
2017-01-06 02:00:00,0.18340140000000002
2017-01-06 03:00:00,0.20598539999999999
2017-01-06 04:00:00,0.2538105
2017-01-06 05:00:00,0.2864597
2017-01-06 06:00:00,0.3599499
2017-01-06 07:00:00,0.3949613
2017-01-06 08:00:00,0.429679
2017-01-06 09:00:00,0.4177499
2017-01-06 10:00:00,0.3841787
2017-01-06 11:00:00,0.3741139
2017-01-06 12:00:00,0.3909683
2017-01-06 13:00:00,0.355655
2017-01-06 14:00:00,0.3075006
2017-01-06 15:00:00,0.252501
2017-01-06 16:00:00,0.2039482
2017-01-06 17:00:00,0.1832028
2017-01-06 18:00:00,0.1807722
2017-01-06 19:00:00,0.1811272
2017-01-06 20:00:00,0.18763950000000001
2017-01-06 21:00:00,0.1797887
2017-01-06 22:00:00,0.1756902
2017-01-06 23:00:00,0.1688216
2017-01-07 00:00:00,0.1642912
2017-01-07 01:00:00,0.1519341
2017-01-07 02:00:00,0.1561304
2017-01-07 03:00:00,0.156311
2017-01-07 04:00:00,0.1752006
2017-01-07 05:00:00,0.1992052
2017-01-07 06:00:00,0.19497
2017-01-07 07:00:00,0.18698399999999998
2017-01-07 08:00:00,0.21875229999999998
2017-01-07 09:00:00,0.216234
2017-01-07 10:00:00,0.200045
2017-01-07 11:00:00,0.2016456
2017-01-07 12:00:00,0.2026478
2017-01-07 13:00:00,0.19970949999999998
2017-01-07 14:00:00,0.1961825
2017-01-07 15:00:00,0.1936662
2017-01-07 16:00:00,0.18550419999999998
2017-01-07 17:00:00,0.1822555
2017-01-07 18:00:00,0.1845675
2017-01-07 19:00:00,0.17651160000000002
2017-01-07 20:00:00,0.17619900000000002
2017-01-07 21:00:00,0.1635324
2017-01-07 22:00:00,0.1620183
2017-01-07 23:00:00,0.1612434
2017-01-08 00:00:00,0.1564219
2017-01-08 01:00:00,0.1570887
2017-01-08 02:00:00,0.1507361
2017-01-08 03:00:00,0.1576538
2017-01-08 04:00:00,0.1797395
2017-01-08 05:00:00,0.17439280000000001
2017-01-08 06:00:00,0.18998
2017-01-08 07:00:00,0.19820430000000003
2017-01-08 08:00:00,0.195808
2017-01-08 09:00:00,0.20988869999999998
2017-01-08 10:00:00,0.2054505
2017-01-08 11:00:00,0.1967106
2017-01-08 12:00:00,0.1915388
2017-01-08 13:00:00,0.1935904
2017-01-08 14:00:00,0.2042827
2017-01-08 15:00:00,0.19098859999999998
2017-01-08 16:00:00,0.21194210000000002
2017-01-08 17:00:00,0.2023984
2017-01-08 18:00:00,0.2283962
2017-01-08 19:00:00,0.2312479
2017-01-08 20:00:00,0.24133120000000002
2017-01-08 21:00:00,0.20609149999999998
2017-01-08 22:00:00,0.20278300000000002
2017-01-08 23:00:00,0.2023924
2017-01-09 00:00:00,0.2192643
2017-01-09 01:00:00,0.1938419
2017-01-09 02:00:00,0.203713
2017-01-09 03:00:00,0.2400002
2017-01-09 04:00:00,0.3162733
2017-01-09 05:00:00,0.3324647
2017-01-09 06:00:00,0.3965322
2017-01-09 07:00:00,0.4732334
2017-01-09 08:00:00,0.47129869999999996
2017-01-09 09:00:00,0.47904
2017-01-09 10:00:00,0.45492550000000004
2017-01-09 11:00:00,0.4225513
2017-01-09 12:00:00,0.447417
2017-01-09 13:00:00,0.4148755
2017-01-09 14:00:00,0.3606876
2017-01-09 15:00:00,0.29354759999999996
2017-01-09 16:00:00,0.2527415
2017-01-09 17:00:00,0.2443419
2017-01-09 18:00:00,0.2254177
2017-01-09 19:00:00,0.22544740000000002
2017-01-09 20:00:00,0.22181
2017-01-09 21:00:00,0.207027
2017-01-09 22:00:00,0.2060892
2017-01-09 23:00:00,0.2246228
2017-01-10 00:00:00,0.18875160000000002
2017-01-10 01:00:00,0.1864628
2017-01-10 02:00:00,0.1791278
2017-01-10 03:00:00,0.2025638
2017-01-10 04:00:00,0.2696268
2017-01-10 05:00:00,0.3174686
2017-01-10 06:00:00,0.37946309999999994
2017-01-10 07:00:00,0.42230890000000004
2017-01-10 08:00:00,0.47685
2017-01-10 09:00:00,0.4720386
2017-01-10 10:00:00,0.4383863
2017-01-10 11:00:00,0.42204680000000006
2017-01-10 12:00:00,0.4408143
2017-01-10 13:00:00,0.4090782
2017-01-10 14:00:00,0.38426360000000004
2017-01-10 15:00:00,0.2942902
2017-01-10 16:00:00,0.2384481
2017-01-10 17:00:00,0.21616219999999997
2017-01-10 18:00:00,0.2220782
2017-01-10 19:00:00,0.2136972
2017-01-10 20:00:00,0.2074066
2017-01-10 21:00:00,0.20426629999999998
2017-01-10 22:00:00,0.19819959999999998
2017-01-10 23:00:00,0.2164151
2017-01-11 00:00:00,0.2322966
2017-01-11 01:00:00,0.19248200000000001
2017-01-11 02:00:00,0.207622
2017-01-11 03:00:00,0.21198160000000002
2017-01-11 04:00:00,0.2561216
2017-01-11 05:00:00,0.2834648
2017-01-11 06:00:00,0.3634508
2017-01-11 07:00:00,0.4230459
2017-01-11 08:00:00,0.4948113
2017-01-11 09:00:00,0.4876263
2017-01-11 10:00:00,0.47072319999999995
2017-01-11 11:00:00,0.41978940000000003
2017-01-11 12:00:00,0.40703629999999996
2017-01-11 13:00:00,0.4707667
2017-01-11 14:00:00,0.3526867
2017-01-11 15:00:00,0.3013388
2017-01-11 16:00:00,0.2617036
2017-01-11 17:00:00,0.2765266
2017-01-11 18:00:00,0.2368136
2017-01-11 19:00:00,0.2465009
2017-01-11 20:00:00,0.21852049999999998
2017-01-11 21:00:00,0.2428172
2017-01-11 22:00:00,0.20586490000000002
2017-01-11 23:00:00,0.2105903
2017-01-12 00:00:00,0.2041999
2017-01-12 01:00:00,0.20897400000000002
2017-01-12 02:00:00,0.20664480000000002
2017-01-12 03:00:00,0.2082846
2017-01-12 04:00:00,0.2386094
2017-01-12 05:00:00,0.2954183
2017-01-12 06:00:00,0.3706928
2017-01-12 07:00:00,0.42249020000000004
2017-01-12 08:00:00,0.4487664
2017-01-12 09:00:00,0.46024349999999997
2017-01-12 10:00:00,0.4082849
2017-01-12 11:00:00,0.42260509999999996
2017-01-12 12:00:00,0.4696866
2017-01-12 13:00:00,0.39597140000000003
2017-01-12 14:00:00,0.35307479999999997
2017-01-12 15:00:00,0.2964924
2017-01-12 16:00:00,0.2609987
2017-01-12 17:00:00,0.24458870000000002
2017-01-12 18:00:00,0.2348838
2017-01-12 19:00:00,0.20833770000000001
2017-01-12 20:00:00,0.2038088
2017-01-12 21:00:00,0.208307
2017-01-12 22:00:00,0.2247311
2017-01-12 23:00:00,0.198951
2017-01-13 00:00:00,0.19422160000000002
2017-01-13 01:00:00,0.20565370000000002
2017-01-13 02:00:00,0.2012031
2017-01-13 03:00:00,0.270471
2017-01-13 04:00:00,0.2798985
2017-01-13 05:00:00,0.37014020000000003
2017-01-13 06:00:00,0.4204815
2017-01-13 07:00:00,0.45177599999999996
2017-01-13 08:00:00,0.4308219
2017-01-13 09:00:00,0.4495
2017-01-13 10:00:00,0.41639339999999997
2017-01-13 11:00:00,0.4137567
2017-01-13 12:00:00,0.3991367
2017-01-13 13:00:00,0.34832830000000004
2017-01-13 14:00:00,0.31729
2017-01-13 15:00:00,0.2558941
2017-01-13 16:00:00,0.22313919999999998
2017-01-13 17:00:00,0.2042798
2017-01-13 18:00:00,0.2150535
2017-01-13 19:00:00,0.20545940000000001
2017-01-13 20:00:00,0.2201229
2017-01-13 21:00:00,0.2193064
2017-01-13 22:00:00,0.18378029999999998
2017-01-13 23:00:00,0.18582149999999997
2017-01-14 00:00:00,0.1862306
2017-01-14 01:00:00,0.1747186
2017-01-14 02:00:00,0.1817156
2017-01-14 03:00:00,0.1809113
2017-01-14 04:00:00,0.1951622
2017-01-14 05:00:00,0.2127699
2017-01-14 06:00:00,0.20321090000000003
2017-01-14 07:00:00,0.204588
2017-01-14 08:00:00,0.2041423
2017-01-14 09:00:00,0.2109313
2017-01-14 10:00:00,0.222147
2017-01-14 11:00:00,0.20174589999999998
2017-01-14 12:00:00,0.19165500000000002
2017-01-14 13:00:00,0.1832141
2017-01-14 14:00:00,0.19906970000000002
2017-01-14 15:00:00,0.18449369999999998
2017-01-14 16:00:00,0.19649640000000002
2017-01-14 17:00:00,0.1848778
2017-01-14 18:00:00,0.19224
2017-01-14 19:00:00,0.1920702
2017-01-14 20:00:00,0.20373819999999998
2017-01-14 21:00:00,0.1792055
2017-01-14 22:00:00,0.1699652
2017-01-14 23:00:00,0.1833224
2017-01-15 00:00:00,0.1727187
2017-01-15 01:00:00,0.1685161
2017-01-15 02:00:00,0.1592582
2017-01-15 03:00:00,0.1728471
2017-01-15 04:00:00,0.1966385
2017-01-15 05:00:00,0.2021297
2017-01-15 06:00:00,0.21317160000000002
2017-01-15 07:00:00,0.2210988
2017-01-15 08:00:00,0.2605766
2017-01-15 09:00:00,0.21167380000000002
2017-01-15 10:00:00,0.2067147
2017-01-15 11:00:00,0.21486750000000002
2017-01-15 12:00:00,0.22294609999999998
2017-01-15 13:00:00,0.2085302
2017-01-15 14:00:00,0.2248696
2017-01-15 15:00:00,0.235486
2017-01-15 16:00:00,0.2416727
2017-01-15 17:00:00,0.221024
2017-01-15 18:00:00,0.2342942
2017-01-15 19:00:00,0.2102394
2017-01-15 20:00:00,0.22767769999999998
2017-01-15 21:00:00,0.2114677
2017-01-15 22:00:00,0.2090285
2017-01-15 23:00:00,0.2186647
2017-01-16 00:00:00,0.2065157
2017-01-16 01:00:00,0.2058067
2017-01-16 02:00:00,0.2233397
2017-01-16 03:00:00,0.2378766
2017-01-16 04:00:00,0.2622655
2017-01-16 05:00:00,0.3044643
2017-01-16 06:00:00,0.3432066
2017-01-16 07:00:00,0.3329263
2017-01-16 08:00:00,0.3959864
2017-01-16 09:00:00,0.3679657
2017-01-16 10:00:00,0.37820149999999997
2017-01-16 11:00:00,0.4274245
2017-01-16 12:00:00,0.33372300000000005
2017-01-16 13:00:00,0.3347549
2017-01-16 14:00:00,0.32977989999999996
2017-01-16 15:00:00,0.3092631
2017-01-16 16:00:00,0.3045845
