time,cpu
2017-01-01 00:00:00,0.3048227
2017-01-01 01:00:00,0.2662161
2017-01-01 02:00:00,0.24711249999999998
2017-01-01 03:00:00,0.20773640000000002
2017-01-01 04:00:00,0.2032059
2017-01-01 05:00:00,0.2325674
2017-01-01 06:00:00,0.1553373
2017-01-01 07:00:00,0.130511
2017-01-01 08:00:00,0.1116826
2017-01-01 09:00:00,0.11143700000000001
2017-01-01 10:00:00,0.10747870000000001
2017-01-01 11:00:00,0.1365827
2017-01-01 12:00:00,0.18073699999999998
2017-01-01 13:00:00,0.0851867
2017-01-01 14:00:00,0.1645072
2017-01-01 15:00:00,0.1164171
2017-01-01 16:00:00,0.2467073
2017-01-01 17:00:00,0.3006483
2017-01-01 18:00:00,0.2943004
2017-01-01 19:00:00,0.528189
2017-01-01 20:00:00,0.3378738
2017-01-01 21:00:00,0.27550450000000004
2017-01-01 22:00:00,0.25804
2017-01-01 23:00:00,0.2703484
2017-01-02 00:00:00,0.2339415
2017-01-02 01:00:00,0.2533298
2017-01-02 02:00:00,0.2874952
2017-01-02 03:00:00,0.1880154
2017-01-02 04:00:00,0.13642659999999998
2017-01-02 05:00:00,0.2104704
2017-01-02 06:00:00,0.104616
2017-01-02 07:00:00,0.1073292
2017-01-02 08:00:00,0.1331061
2017-01-02 09:00:00,0.1022267
2017-01-02 10:00:00,0.0975991
2017-01-02 11:00:00,0.1004916
2017-01-02 12:00:00,0.0968602
2017-01-02 13:00:00,0.09770519999999999
2017-01-02 14:00:00,0.1377861
2017-01-02 15:00:00,0.1229094
2017-01-02 16:00:00,0.1717136
2017-01-02 17:00:00,0.29493569999999997
2017-01-02 18:00:00,0.326303
2017-01-02 19:00:00,0.4227645
2017-01-02 20:00:00,0.5134487
2017-01-02 21:00:00,0.3121024
2017-01-02 22:00:00,0.2403162
2017-01-02 23:00:00,0.27444009999999996
2017-01-03 00:00:00,0.3793325
2017-01-03 01:00:00,0.24032730000000002
2017-01-03 02:00:00,0.2366377
2017-01-03 03:00:00,0.3389782
2017-01-03 04:00:00,0.2483356
2017-01-03 05:00:00,0.17245729999999998
2017-01-03 06:00:00,0.1792899
2017-01-03 07:00:00,0.1532893
2017-01-03 08:00:00,0.1348266
2017-01-03 09:00:00,0.1307767
2017-01-03 10:00:00,0.1207625
2017-01-03 11:00:00,0.10555350000000001
2017-01-03 12:00:00,0.1427767
2017-01-03 13:00:00,0.1097824
2017-01-03 14:00:00,0.160366
2017-01-03 15:00:00,0.12009460000000001
2017-01-03 16:00:00,0.1750346
2017-01-03 17:00:00,0.23305710000000002
2017-01-03 18:00:00,0.39439399999999997
2017-01-03 19:00:00,0.5165729
2017-01-03 20:00:00,0.3278165
2017-01-03 21:00:00,0.2889075
2017-01-03 22:00:00,0.3253188
2017-01-03 23:00:00,0.2640812
2017-01-04 00:00:00,0.38256169999999995
2017-01-04 01:00:00,0.3174082
2017-01-04 02:00:00,0.2825675
2017-01-04 03:00:00,0.2467683
2017-01-04 04:00:00,0.2857274
2017-01-04 05:00:00,0.3136137
2017-01-04 06:00:00,0.18363569999999999
2017-01-04 07:00:00,0.2076347
2017-01-04 08:00:00,0.1005292
2017-01-04 09:00:00,0.0793653
2017-01-04 10:00:00,0.5170011999999999
2017-01-04 11:00:00,0.4396251
2017-01-04 12:00:00,0.1250542
2017-01-04 13:00:00,0.1134359
2017-01-04 14:00:00,0.16514189999999998
2017-01-04 15:00:00,0.10809049999999999
2017-01-04 16:00:00,0.1637838
2017-01-04 17:00:00,0.1626027
2017-01-04 18:00:00,0.2967411
2017-01-04 19:00:00,0.3303799
2017-01-04 20:00:00,0.2119373
2017-01-04 21:00:00,0.2624963
2017-01-04 22:00:00,0.2687004
2017-01-04 23:00:00,0.20941790000000002
2017-01-05 00:00:00,0.2681244
2017-01-05 01:00:00,0.2368902
2017-01-05 02:00:00,0.2320603
2017-01-05 03:00:00,0.20433420000000002
2017-01-05 04:00:00,0.1874363
2017-01-05 05:00:00,0.13101269999999998
2017-01-05 06:00:00,0.1483934
2017-01-05 07:00:00,0.169683
2017-01-05 08:00:00,0.1489044
2017-01-05 09:00:00,0.1951765
2017-01-05 10:00:00,0.16440909999999997
2017-01-05 11:00:00,0.1983762
2017-01-05 12:00:00,0.23566669999999998
2017-01-05 13:00:00,0.0985255
2017-01-05 14:00:00,0.1799733
2017-01-05 15:00:00,0.11444660000000001
2017-01-05 16:00:00,0.1557606
2017-01-05 17:00:00,0.2328381
2017-01-05 18:00:00,0.2101363
2017-01-05 19:00:00,0.239393
2017-01-05 20:00:00,0.37097209999999997
2017-01-05 21:00:00,0.27005
2017-01-05 22:00:00,0.22416029999999998
2017-01-05 23:00:00,0.3612747
2017-01-06 00:00:00,0.3623673
2017-01-06 01:00:00,0.2684373
2017-01-06 02:00:00,0.2586676
2017-01-06 03:00:00,0.2490003
2017-01-06 04:00:00,0.2023564
2017-01-06 05:00:00,0.1304571
2017-01-06 06:00:00,0.16981169999999998
2017-01-06 07:00:00,0.1346599
2017-01-06 08:00:00,0.133474
2017-01-06 09:00:00,0.1591578
2017-01-06 10:00:00,0.11094340000000001
2017-01-06 11:00:00,0.2010439
2017-01-06 12:00:00,0.1385211
2017-01-06 13:00:00,0.1292149
2017-01-06 14:00:00,0.1652696
2017-01-06 15:00:00,0.1485329
2017-01-06 16:00:00,0.1999085
2017-01-06 17:00:00,0.2333162
2017-01-06 18:00:00,0.27488589999999996
2017-01-06 19:00:00,0.3687802
