time,cpu,mem,bw_in,bw_out
2013-09-01 00:00:00,0.002666666666666667,26.223719618055554,0.33203125,1.484375
2013-09-01 01:00:00,0.0019444444444444442,20.819032118055556,0.0,0.0
2013-09-01 02:00:00,0.002666666666666667,15.585460069444444,0.0,0.0
2013-09-01 03:00:00,0.0027777777777777783,23.094813368055554,0.0,0.0
2013-09-01 04:00:00,0.028555555555555567,28.32860243055556,0.0,0.0
2013-09-01 05:00:00,0.001,16.325238715277777,0.0,0.0
2013-09-01 06:00:00,0.0007222222222222223,18.486979166666668,0.0,0.0
2013-09-01 07:00:00,0.0007777777777777778,16.894032118055556,0.0,0.0
2013-09-01 08:00:00,0.0006666666666666668,18.031857638888887,0.0,0.0
2013-09-01 09:00:00,0.0006666666666666668,17.34900173611111,0.0,0.0
2013-09-01 10:00:00,0.0007222222222222223,17.349110243055556,0.0,0.0
2013-09-01 11:00:00,0.0005000000000000001,20.477842881944444,0.0,0.0
2013-09-01 12:00:00,0.0007222222222222222,19.226063368055556,0.0,0.0
2013-09-01 13:00:00,0.0006666666666666666,17.178407118055556,0.0,0.0
2013-09-01 14:00:00,0.0012222222222222222,19.73821614583333,0.0,0.0
2013-09-01 15:00:00,0.0007222222222222223,14.732139756944443,0.0,0.0
2013-09-01 16:00:00,0.0006666666666666668,15.528537326388891,0.0,0.0
2013-09-01 17:00:00,0.0007777777777777778,17.861046006944445,0.0,0.0
2013-09-01 18:00:00,0.0006666666666666668,17.91807725694444,0.0,0.0
2013-09-01 19:00:00,0.0006111111111111112,18.831992497519842,0.0,0.0
2013-09-01 20:00:00,0.0008888888888888888,18.202712673611114,0.0,0.0
2013-09-01 21:00:00,0.0010555555555555555,16.72356770833333,0.0,0.0
2013-09-01 22:00:00,0.0017341269841269838,18.16161644345238,0.0,0.0
2013-09-01 23:00:00,0.0020079365079365085,22.696557229662698,0.0,0.01953124999999998
2013-09-02 00:00:00,0.0005714285714285715,17.661799355158728,0.0,0.0
2013-09-02 01:00:00,0.0023888888888888887,27.190668402777778,0.0,0.0
2013-09-02 02:00:00,0.0034444444444444457,28.954492187500005,0.01953125,0.0
