time,cpu,mem,bw_in,bw_out
2013-09-01 00:00:00,0.018166666666666668,17.975976562499998,0.0,0.0
2013-09-01 01:00:00,0.02988888888888889,248.26217447916667,2.8320312499999996,0.039062499999999986
2013-09-01 02:00:00,0.02,15.472786458333331,0.0,0.0
2013-09-01 03:00:00,0.020055555555555556,15.245377604166668,0.0,0.0
2013-09-01 04:00:00,0.01927777777777778,15.245247395833331,0.0,0.0
2013-09-01 05:00:00,0.01877777777777778,12.287174479166666,0.0,0.0
2013-09-01 06:00:00,0.016222222222222225,22.982031249999995,0.0,0.0
2013-09-01 07:00:00,0.01661111111111111,5.005924479166667,0.0,0.0
2013-09-01 08:00:00,0.018944444444444444,10.239322916666667,0.0,0.0
2013-09-01 09:00:00,0.01877777777777778,20.706445312499998,0.0,0.0
2013-09-01 10:00:00,0.025722222222222223,23.892339409722222,0.0,0.0
2013-09-01 11:00:00,0.018444444444444444,23.209678819444445,0.0,0.0
2013-09-01 12:00:00,0.017166666666666667,23.20911458333333,0.0,0.0
2013-09-01 13:00:00,0.01955555555555556,15.927864583333331,0.0,0.0
2013-09-01 14:00:00,0.017555555555555557,19.795963541666666,0.0,0.0
2013-09-01 15:00:00,0.017388888888888895,9.3291015625,0.0,0.0
2013-09-01 16:00:00,0.01622222222222222,5.688541666666667,0.0,0.0
2013-09-01 17:00:00,0.017666666666666667,16.382964409722224,0.0,0.0
2013-09-01 18:00:00,0.01911111111111111,13.652408854166666,0.0,0.0
2013-09-01 19:00:00,0.01977777777777778,15.472743055555554,0.0,0.0
2013-09-01 20:00:00,0.019333333333333334,19.341080729166666,0.0,0.0
2013-09-01 21:00:00,0.018055555555555557,21.389236111111114,0.0,0.0
2013-09-01 22:00:00,0.01888888888888889,28.897677951388886,0.0,0.0
2013-09-01 23:00:00,0.02127777777777778,188.18747829861113,1.171875,0.01953124999999998
2013-09-02 00:00:00,0.026222222222222223,25.257431175595233,0.0,0.0
2013-09-02 01:00:00,0.020051587301587303,24.412265935019835,0.0,0.0
2013-09-02 02:00:00,0.021500000000000002,20.933658854166666,0.0,0.0
2013-09-02 03:00:00,0.02,20.478841145833332,0.0,0.0
