time,cpu,mem,bw_in,bw_out
2013-09-01 00:00:00,0.009182539682539683,58.3873263888889,0.0,0.0
2013-09-01 01:00:00,0.008888888888888889,56.918408978174604,0.0,0.0
2013-09-01 02:00:00,0.009035714285714286,57.621471974206344,0.0,0.0
2013-09-01 03:00:00,0.008944444444444446,61.900457279265886,0.0,0.0
2013-09-01 04:00:00,0.00915873015873016,58.79044518849207,0.0,0.0
2013-09-01 05:00:00,0.009218253968253967,59.39228825644841,0.0,0.0
2013-09-01 06:00:00,0.009111111111111111,60.840863715277784,0.0,0.0
2013-09-01 07:00:00,0.009055555555555556,58.12439236111111,0.0,0.0
2013-09-01 08:00:00,0.009103174603174603,58.057421874999996,0.0,0.0
2013-09-01 09:00:00,0.009111111111111111,58.92076822916667,0.0,0.0
2013-09-01 10:00:00,0.009222222222222222,62.50540364583333,0.0,0.0
2013-09-01 11:00:00,0.009000000000000001,57.811241319444456,0.0,0.0
2013-09-01 12:00:00,0.009055555555555556,58.394444444444446,0.0,0.0
2013-09-01 13:00:00,0.009000000000000001,59.38995225694445,0.0,0.0
2013-09-01 14:00:00,0.009111111111111111,57.93925781250001,0.0,0.0
2013-09-01 15:00:00,0.009111111111111113,60.82671440972222,0.0,0.0
2013-09-01 16:00:00,0.009111111111111111,57.93930121527779,0.0,0.0
2013-09-01 17:00:00,0.009222222222222224,58.50824652777778,0.0,0.0
2013-09-01 18:00:00,0.009166666666666667,59.68880208333332,0.0,0.0
2013-09-01 19:00:00,0.009111111111111111,58.83546006944445,0.0,0.0
2013-09-01 20:00:00,0.00888888888888889,59.51812065972222,0.0,0.0
2013-09-01 21:00:00,0.009166666666666667,58.792925347222216,0.0,0.0
2013-09-01 22:00:00,0.009000000000000001,57.39898003472222,0.0,0.0
2013-09-01 23:00:00,0.008944444444444446,58.87808159722223,0.0,0.0
2013-09-02 00:00:00,0.009333333333333332,57.12845052083333,0.0,0.0
2013-09-02 01:00:00,0.009111111111111111,58.323263888888896,0.0,0.0
2013-09-02 02:00:00,0.009111111111111111,59.6605685763889,0.0,0.0
2013-09-02 03:00:00,0.009111111111111111,59.93062065972222,0.0,0.0
2013-09-02 04:00:00,0.00888888888888889,57.75447048611111,0.0,0.0
2013-09-02 05:00:00,0.009055555555555556,57.65503472222222,0.0,0.0
2013-09-02 06:00:00,0.008944444444444446,58.72154947916666,0.0,0.0
2013-09-02 07:00:00,0.008833333333333334,58.82124565972223,0.0,0.0
2013-09-02 08:00:00,0.009055555555555555,62.00720486111111,0.0,0.0
2013-09-02 09:00:00,0.009166666666666667,59.87378472222221,0.0,0.0
2013-09-02 10:00:00,0.009222222222222224,58.4798828125,0.0,0.0
2013-09-02 11:00:00,0.009111111111111113,61.1109592013889,0.0,0.0
2013-09-02 12:00:00,0.009166666666666667,59.83101128472222,0.0,0.0
2013-09-02 13:00:00,0.009000000000000001,58.16673177083334,0.0,0.0
2013-09-02 14:00:00,0.009111111111111111,61.46655815972222,0.0,0.0
2013-09-02 15:00:00,0.008944444444444446,59.26213107638889,0.0,0.0
2013-09-02 16:00:00,0.009166666666666667,60.31453993055556,0.0,0.0
2013-09-02 17:00:00,0.009277777777777777,58.02447916666667,0.0,0.0
2013-09-02 18:00:00,0.009333333333333334,59.57495659722221,0.0,0.0
2013-09-02 19:00:00,0.009000000000000001,60.883593749999996,0.0,0.0
