time,cpu,mem,bw_in,bw_out
2013-09-01 00:00:00,0.09211111111111112,994.9847873263889,93.06640625000001,135.1953125
2013-09-01 01:00:00,0.10766666666666666,886.4408203125,121.83593750000001,53.35937499999998
2013-09-01 02:00:00,0.08255555555555555,886.7823350694445,4.39453125,0.9179687499999997
2013-09-01 03:00:00,0.11788888888888889,831.1448133680555,35.00000000000001,2.148437499999998
2013-09-01 04:00:00,0.08361111111111111,818.5152994791666,4.335937499999999,0.5273437499999997
2013-09-01 05:00:00,0.10994444444444444,916.1366536458332,16.30859375,8.02734375
2013-09-01 06:00:00,0.08466666666666667,866.643576388889,13.085937500000002,1.4257812499999996
2013-09-01 07:00:00,0.0905,832.8515625,6.523437499999999,1.9921874999999996
2013-09-01 08:00:00,0.0893888888888889,933.5445746527777,8.125,2.9296874999999973
2013-09-01 09:00:00,0.09505555555555555,911.699609375,4.882812500000001,0.8398437499999997
2013-09-01 10:00:00,0.0801111111111111,869.0326171875,4.609374999999999,0.7031249999999994
2013-09-01 11:00:00,0.0963888888888889,1045.1608289930557,8.22265625,66.69921874999999
2013-09-01 12:00:00,0.27411111111111114,1285.4594401041666,44.6875,40.664062499999986
2013-09-01 13:00:00,0.1611111111111111,1249.619509548611,35.9375,12.929687499999991
2013-09-01 14:00:00,0.2578888888888889,1086.8034071180557,30.664062499999996,36.874999999999986
2013-09-01 15:00:00,0.15094444444444446,1074.5155598958333,47.890625,18.92578124999999
2013-09-01 16:00:00,0.14722222222222223,943.7848090277777,35.0390625,12.812499999999993
2013-09-01 17:00:00,0.152,1106.2594618055555,26.503906249999996,13.515624999999988
2013-09-01 18:00:00,0.13416666666666666,1090.2170138888891,7.636718749999999,3.1835937499999996
2013-09-01 19:00:00,0.08950000000000001,859.8166883680555,7.910156250000002,2.832031249999999
2013-09-01 20:00:00,0.0973888888888889,934.9099175347222,5.097656250000001,1.6992187499999993
2013-09-01 21:00:00,0.1307222222222222,1382.3981336805555,12.246093749999998,8.105468749999993
2013-09-01 22:00:00,0.08088888888888889,1046.526193576389,29.5703125,100.91796874999997
2013-09-01 23:00:00,0.11183333333333335,944.80859375,121.83593750000001,26.13281249999999
2013-09-02 00:00:00,0.07727777777777776,800.0832248263887,8.28125,2.0117187499999996
2013-09-02 01:00:00,0.15438888888888888,943.4434244791665,35.76171875,2.4218749999999964
2013-09-02 02:00:00,0.07616666666666667,749.9074001736111,8.14453125,1.3085937499999993
2013-09-02 03:00:00,0.10505555555555557,1019.2191189236111,11.757812499999996,6.1718749999999964
2013-09-02 04:00:00,0.09655555555555555,1024.3394965277776,25.0,3.2421874999999973
2013-09-02 05:00:00,0.10083333333333333,940.3713758680555,7.265624999999999,3.02734375
2013-09-02 06:00:00,0.1212777777777778,997.0330729166666,17.304687499999996,9.121093749999996
2013-09-02 07:00:00,0.11088888888888888,957.0967447916668,8.339843749999998,8.710937499999998
2013-09-02 08:00:00,0.09355555555555556,1002.8354166666668,5.644531249999999,6.9921874999999964
2013-09-02 09:00:00,0.11388888888888889,1271.8060329861112,8.59375,89.21875
2013-09-02 10:00:00,0.21738888888888885,1115.133984375,30.097656250000004,36.40624999999999
2013-09-02 11:00:00,0.13744444444444442,1209.6836154513887,42.6171875,19.101562499999993
2013-09-02 12:00:00,0.2087777777777778,1065.640668402778,25.09765625,23.710937499999993
2013-09-02 13:00:00,0.3690555555555555,1603.9233723958332,57.98828125,123.22265624999991
2013-09-02 14:00:00,0.1563333333333333,1355.0913845486111,48.00781250000001,68.96484374999999
2013-09-02 15:00:00,0.16311111111111112,1355.7740668402778,24.74609375,14.394531249999998
2013-09-02 16:00:00,0.14138888888888887,1167.0166883680556,12.3828125,3.6523437499999987
2013-09-02 17:00:00,0.08877777777777777,868.6913845486112,10.078125,3.8867187499999996
2013-09-02 18:00:00,0.11027777777777778,951.2940755208333,11.542968750000002,5.761718749999997
2013-09-02 19:00:00,0.09094444444444444,1040.723220486111,5.05859375,0.9765624999999999
2013-09-02 20:00:00,0.06966666666666667,834.8993706597224,30.292968749999996,165.09765624999986
2013-09-02 21:00:00,0.11033333333333331,873.1285807291665,121.77734374999999,3.964843749999998
