time,cpu,mem,bw_in,bw_out
2013-09-01 00:00:00,0.009333333333333332,67.05620659722221,0.0,0.0
2013-09-01 01:00:00,0.009111111111111111,67.4970703125,0.0,0.0
2013-09-01 02:00:00,0.009333333333333332,69.13283420138889,0.0,0.0
2013-09-01 03:00:00,0.009444444444444445,68.84824218749999,0.0,0.0
2013-09-01 04:00:00,0.008833333333333334,69.7583984375,0.0,0.0
2013-09-01 05:00:00,0.009555555555555555,68.22194010416665,0.0,0.0
2013-09-01 06:00:00,0.009111111111111111,68.26508246527777,0.0,0.0
2013-09-01 07:00:00,0.009333333333333332,70.09965277777778,0.0,0.0
2013-09-01 08:00:00,0.009222222222222224,70.44114583333334,0.0,0.0
2013-09-01 09:00:00,0.009166666666666667,70.01434461805555,0.0,0.0
2013-09-01 10:00:00,0.009111111111111113,70.02888454861112,0.0,0.0
2013-09-01 11:00:00,0.009000000000000001,66.94240451388889,0.0,0.0
2013-09-01 12:00:00,0.009111111111111111,69.11866319444444,0.0,0.0
2013-09-01 13:00:00,0.009277777777777775,68.81976996527779,0.0,0.0
2013-09-01 14:00:00,0.009166666666666667,66.00384114583333,0.0,0.0
2013-09-01 15:00:00,0.009222222222222224,67.28383246527777,0.0,0.0
2013-09-01 16:00:00,0.009222222222222224,70.96733940972223,0.0,0.0
2013-09-01 17:00:00,0.009000000000000001,66.31664496527779,0.0,0.0
2013-09-01 18:00:00,0.009111111111111111,71.59307725694445,0.0,0.0
2013-09-01 19:00:00,0.009277777777777779,72.38934461805556,0.0,0.0
2013-09-01 20:00:00,0.009222222222222224,71.08109809027778,0.0,0.0
2013-09-01 21:00:00,0.008944444444444446,68.60620659722223,0.0,0.0
2013-09-01 22:00:00,0.009166666666666668,66.94251302083333,0.0,0.0
2013-09-01 23:00:00,0.009111111111111111,68.29346788194444,0.0,0.0
2013-09-02 00:00:00,0.009000000000000001,70.6545138888889,0.0,0.0
2013-09-02 01:00:00,0.009222222222222222,69.09012586805557,0.0,0.0
2013-09-02 02:00:00,0.009222222222222222,69.73012152777777,0.0,0.0
2013-09-02 03:00:00,0.009166666666666668,70.14240451388888,0.0,0.0
2013-09-02 04:00:00,0.009,68.45006510416668,0.0,0.0
2013-09-02 05:00:00,0.009333333333333332,70.29889322916667,0.0,0.0
2013-09-02 06:00:00,0.009333333333333334,68.53530815972222,0.0,0.0
2013-09-02 07:00:00,0.009333333333333334,70.73969184027777,0.0,0.0
2013-09-02 08:00:00,0.009166666666666668,69.85787760416666,0.0,0.0
2013-09-02 09:00:00,0.009055555555555556,70.56888020833334,0.0,0.0
2013-09-02 10:00:00,0.009000000000000001,68.52094184027777,0.0,0.0
2013-09-02 11:00:00,0.009111111111111111,68.70625,0.0,0.0
2013-09-02 12:00:00,0.009333333333333334,70.46944444444445,0.0,0.0
2013-09-02 13:00:00,0.009333333333333332,70.24216579861111,0.0,0.0
2013-09-02 14:00:00,0.009333333333333332,68.77721354166667,0.0,0.0
2013-09-02 15:00:00,0.009111111111111111,70.18483072916668,0.0,0.0
2013-09-02 16:00:00,0.009000000000000001,71.934375,0.0,0.0
2013-09-02 17:00:00,0.009055555555555558,71.0099826388889,0.0,0.0
2013-09-02 18:00:00,0.009222222222222222,71.18079427083333,0.0,0.0
2013-09-02 19:00:00,0.009222222222222222,69.92903645833334,0.0,0.0
2013-09-02 20:00:00,0.009111111111111113,69.16126302083333,0.0,0.0
2013-09-02 21:00:00,0.008944444444444446,72.40379774305556,0.0,0.0
2013-09-02 22:00:00,0.009055555555555555,68.73470052083333,0.0,0.0
2013-09-02 23:00:00,0.009222222222222224,66.94225260416667,0.0,0.0
2013-09-03 00:00:00,0.009222222222222224,69.06134982638889,0.0,0.0
2013-09-03 01:00:00,0.009111111111111111,67.55392795138889,0.0,0.0
2013-09-03 02:00:00,0.00911111111111111,68.17955729166667,0.0,0.0
2013-09-03 03:00:00,0.009277777777777779,68.36440972222222,0.0,0.0
2013-09-03 04:00:00,0.009055555555555556,68.12289496527778,0.0,0.0
2013-09-03 05:00:00,0.008888888888888889,66.75763888888889,0.0,0.0
2013-09-03 06:00:00,0.009000000000000001,68.32196180555555,0.0,0.0
2013-09-03 07:00:00,0.009000000000000001,65.50592447916665,0.0,0.0
2013-09-03 08:00:00,0.009222222222222222,68.56388888888888,0.0,0.0
2013-09-03 09:00:00,0.009222222222222224,68.57805989583333,0.0,0.0
2013-09-03 10:00:00,0.009055555555555556,69.88645833333332,0.0,0.0
2013-09-03 11:00:00,0.009277777777777779,67.4404513888889,0.0,0.0
2013-09-03 12:00:00,0.009333333333333334,67.99496527777777,0.0,0.0
2013-09-03 13:00:00,0.009000000000000001,68.99049479166666,0.0,0.0
2013-09-03 14:00:00,0.009222222222222224,67.39754774305557,0.0,0.0
2013-09-03 15:00:00,0.009333333333333334,68.87654079861112,0.0,0.0
2013-09-03 16:00:00,0.009277777777777777,70.35588107638888,0.0,0.0
2013-09-03 17:00:00,0.009055555555555556,69.85785590277779,0.0,0.0
2013-09-03 18:00:00,0.009,73.24292534722224,0.0,0.0
2013-09-03 19:00:00,0.009000000000000003,67.04246961805556,0.0,0.0
2013-09-03 20:00:00,0.008277777777777778,70.93862847222222,0.0,0.0
2013-09-03 21:00:00,0.008,68.43582899305557,0.0,0.0
2013-09-03 22:00:00,0.009111111111111111,67.2267578125,0.0,0.0
2013-09-03 23:00:00,0.009222222222222224,70.55496961805557,0.0,0.0
2013-09-04 00:00:00,0.009111111111111111,70.39832899305556,0.0,0.0
2013-09-04 01:00:00,0.009,68.79127604166668,0.0,0.0
2013-09-04 02:00:00,0.009000000000000001,68.08016493055555,0.0,0.0
2013-09-04 03:00:00,0.009000000000000001,70.69680989583334,0.0,0.0
2013-09-04 04:00:00,0.009222222222222224,68.60661892361112,0.0,0.0
2013-09-04 05:00:00,0.009277777777777779,69.2748263888889,0.0,0.0
2013-09-04 06:00:00,0.009333333333333334,70.2421875,0.0,0.0
2013-09-04 07:00:00,0.009277777777777779,70.55494791666668,0.0,0.0
2013-09-04 08:00:00,0.009333333333333334,70.61174045138888,0.0,0.0
2013-09-04 09:00:00,0.009333333333333332,68.23650173611112,0.0,0.0
2013-09-04 10:00:00,0.009277777777777779,71.29435763888888,0.0,0.0
2013-09-04 11:00:00,0.009333333333333334,68.74861111111112,0.0,0.0
2013-09-04 12:00:00,0.009222222222222224,68.70609809027778,0.0,0.0
2013-09-04 13:00:00,0.009166666666666667,71.96317274305555,0.0,0.0
2013-09-04 14:00:00,0.008666666666666668,69.65859375000001,0.0,0.0
2013-09-04 15:00:00,0.0095,69.54496527777779,0.0,0.0
2013-09-04 16:00:00,0.009333333333333332,69.58758680555555,0.0,0.0
2013-09-04 17:00:00,0.009333333333333334,71.96293402777779,0.0,0.0
2013-09-04 18:00:00,0.009333333333333334,70.38417968750001,0.0,0.0
2013-09-04 19:00:00,0.009111111111111111,69.65876736111112,0.0,0.0
2013-09-04 20:00:00,0.009000000000000001,71.35164930555554,0.0,0.0
2013-09-04 21:00:00,0.009111111111111113,68.56371527777777,0.0,0.0
2013-09-04 22:00:00,0.009166666666666667,70.99585503472223,0.0,0.0
2013-09-04 23:00:00,0.009222222222222222,68.83385416666667,0.0,0.0
2013-09-05 00:00:00,0.009222222222222222,70.75423177083333,0.0,0.0
2013-09-05 01:00:00,0.009333333333333334,67.4826388888889,0.0,0.0
2013-09-05 02:00:00,0.009222222222222224,69.00481770833333,0.0,0.0
2013-09-05 03:00:00,0.009333333333333332,71.09498697916666,0.0,0.0
2013-09-05 04:00:00,0.009277777777777779,69.50212673611112,0.0,0.0
2013-09-05 05:00:00,0.009222222222222224,69.40295138888888,0.0,0.0
2013-09-05 06:00:00,0.008944444444444446,70.92450086805557,0.0,0.0
2013-09-05 07:00:00,0.008277777777777778,68.09453125,0.0,0.0
2013-09-05 08:00:00,0.008444444444444444,69.80130208333333,0.0,0.0
2013-09-05 09:00:00,0.009666666666666667,73.05807291666666,0.0,0.0
2013-09-05 10:00:00,0.009214285714285715,70.91627449156745,0.0,0.0
2013-09-05 11:00:00,0.00888888888888889,67.42641059027777,0.0,0.0
2013-09-05 12:00:00,0.008611111111111113,71.10970052083333,0.0,0.0
2013-09-05 13:00:00,0.009111111111111111,71.50750868055555,0.0,0.0
2013-09-05 14:00:00,0.009,70.01475694444444,0.0,0.0
2013-09-05 15:00:00,0.009333333333333334,73.3708984375,0.0,0.0
2013-09-05 16:00:00,0.009111111111111111,70.25603298611112,0.0,0.0
2013-09-05 17:00:00,0.009111111111111111,71.52191840277777,0.0,0.0
2013-09-05 18:00:00,0.009000000000000003,70.4269314236111,0.0,0.0
2013-09-05 19:00:00,0.009166666666666667,72.47465277777776,0.0,0.0
2013-09-05 20:00:00,0.009333333333333334,72.37541232638888,0.0,0.0
2013-09-05 21:00:00,0.009277777777777777,70.35590277777779,0.0,0.0
2013-09-05 22:00:00,0.009444444444444445,69.37458767361112,0.0,0.0
2013-09-05 23:00:00,0.009222222222222222,67.93797743055556,0.0,0.0
2013-09-06 00:00:00,0.009277777777777779,69.28869357638888,0.0,0.0
2013-09-06 01:00:00,0.009222222222222224,69.758203125,0.0,0.0
2013-09-06 02:00:00,0.009055555555555556,71.63574218750001,0.0,0.05859374999999994
2013-09-06 03:00:00,0.008055555555555555,65.61953125000001,0.0,0.0
2013-09-06 04:00:00,0.008103174603174603,65.77998666914682,0.0,0.0
2013-09-06 05:00:00,0.009000000000000001,71.1802951388889,0.0,0.0
2013-09-06 06:00:00,0.009055555555555556,70.04318576388889,0.0,0.0
2013-09-06 07:00:00,0.009222222222222224,69.16113281249999,0.0,0.0
2013-09-06 08:00:00,0.009055555555555558,71.45099826388889,0.0,0.0
2013-09-06 09:00:00,0.009166666666666667,71.8345703125,0.0,0.0
2013-09-06 10:00:00,0.009000000000000003,70.59754774305556,0.0,0.0
2013-09-06 11:00:00,0.009000000000000003,70.72536892361111,0.0,0.0
2013-09-06 12:00:00,0.008611111111111111,68.60659722222222,0.0,0.0
2013-09-06 13:00:00,0.009055555555555556,69.85792100694444,0.0,0.0
2013-09-06 14:00:00,0.009277777777777777,68.54954427083334,0.0,0.0
2013-09-06 15:00:00,0.009166666666666667,72.63125000000001,0.0,0.0
2013-09-06 16:00:00,0.009000000000000001,67.82450086805557,0.0,0.0
2013-09-06 17:00:00,0.008444444444444444,64.32543402777777,0.0,0.0
2013-09-06 18:00:00,0.009000000000000001,70.72567274305557,0.0,0.0
2013-09-06 19:00:00,0.009111111111111111,70.4124782986111,0.0,0.0
2013-09-06 20:00:00,0.009222222222222224,69.00479600694445,0.0,0.0
2013-09-06 21:00:00,0.009000000000000001,71.82033420138889,0.0,0.0
2013-09-06 22:00:00,0.009111111111111111,69.06141493055554,0.0,0.0
2013-09-06 23:00:00,0.009277777777777779,68.62098524305556,0.0,0.0
2013-09-07 00:00:00,0.009222222222222224,71.5646701388889,0.0,0.0
2013-09-07 01:00:00,0.009000000000000001,68.67779947916667,0.0,0.0
2013-09-07 02:00:00,0.009055555555555556,69.2464626736111,0.0,0.0
2013-09-07 03:00:00,0.009000000000000001,68.4927517361111,0.0,0.0
2013-09-07 04:00:00,0.009166666666666667,72.41770833333334,0.0,0.0
2013-09-07 05:00:00,0.009277777777777779,72.13365885416668,0.0,0.0
2013-09-07 06:00:00,0.009222222222222222,71.42230902777777,0.0,0.0
2013-09-07 07:00:00,0.009000000000000001,68.83409288194446,0.0,0.0
2013-09-07 08:00:00,0.009111111111111111,70.63975694444444,0.0,0.0
2013-09-07 09:00:00,0.009000000000000001,71.93428819444445,0.0,0.0
2013-09-07 10:00:00,0.009222222222222222,70.56892361111112,0.0,0.0
2013-09-07 11:00:00,0.009000000000000001,72.318359375,0.0,0.0
2013-09-07 12:00:00,0.009111111111111111,70.51200086805557,0.0,0.0
2013-09-07 13:00:00,0.009111111111111111,71.29446614583334,0.0,0.0
2013-09-07 14:00:00,0.008944444444444446,69.92916666666666,0.0,0.0
2013-09-07 15:00:00,0.009111111111111111,72.98697916666667,0.0,0.0
2013-09-07 16:00:00,0.009277777777777777,71.67838541666667,0.0,0.0
2013-09-07 17:00:00,0.009166666666666668,69.71564670138889,0.0,0.0
2013-09-07 18:00:00,0.009000000000000001,71.32285156250002,0.0,0.0
2013-09-07 19:00:00,0.009000000000000001,71.59309895833333,0.0,0.0
2013-09-07 20:00:00,0.009277777777777779,73.5269748263889,0.0,0.0
2013-09-07 21:00:00,0.009166666666666667,69.48838975694444,0.0,0.0
2013-09-07 22:00:00,0.009000000000000003,71.77766927083333,0.0,0.0
2013-09-07 23:00:00,0.00888888888888889,70.82515190972224,0.0,0.0
2013-09-08 00:00:00,0.009000000000000001,69.68736979166665,0.0,0.0
2013-09-08 01:00:00,0.009000000000000001,68.3646267361111,0.0,0.0
2013-09-08 02:00:00,0.009222222222222224,70.36994357638889,0.0,0.0
2013-09-08 03:00:00,0.009222222222222224,69.20321180555555,0.0,0.0
2013-09-08 04:00:00,0.009111111111111111,73.4703125,0.0,0.0
2013-09-08 05:00:00,0.009111111111111111,72.10546874999999,0.0,0.0
2013-09-08 06:00:00,0.009277777777777777,72.70223524305555,0.0,0.0
2013-09-08 07:00:00,0.00888888888888889,71.13808593750001,0.0,0.0
2013-09-08 08:00:00,0.009055555555555556,71.02389322916666,0.0,0.0
2013-09-08 09:00:00,0.009222222222222222,72.71671006944445,0.0,0.0
2013-09-08 10:00:00,0.009055555555555556,69.7300564236111,0.0,0.0
2013-09-08 11:00:00,0.009111111111111111,71.62148437500001,0.0,0.0
2013-09-08 12:00:00,0.009222222222222224,72.67389322916667,0.0,0.0
2013-09-08 13:00:00,0.009111111111111113,71.70657552083334,0.0,0.0
2013-09-08 14:00:00,0.009000000000000001,75.81701388888888,0.0,0.0
2013-09-08 15:00:00,0.009111111111111111,72.4748046875,0.0,0.0
2013-09-08 16:00:00,0.009222222222222224,71.08129340277779,0.0,0.0
2013-09-08 17:00:00,0.009333333333333334,71.90590277777777,0.0,0.0
2013-09-08 18:00:00,0.008777777777777778,71.03823784722222,0.0,0.0
2013-09-08 19:00:00,0.009055555555555556,69.85807291666667,0.0,0.0
2013-09-08 20:00:00,0.009,69.97170138888889,0.0,0.0
2013-09-08 21:00:00,0.009000000000000001,69.90021701388888,0.0,0.0
2013-09-08 22:00:00,0.009111111111111113,71.99136284722222,0.0,0.0
2013-09-08 23:00:00,0.008944444444444444,74.72191840277777,0.0,0.0
2013-09-09 00:00:00,0.009111111111111111,70.7255859375,0.0,0.0
2013-09-09 01:00:00,0.009222222222222222,71.42235243055556,0.0,0.0
2013-09-09 02:00:00,0.009111111111111111,73.74088541666666,0.0,0.0
2013-09-09 03:00:00,0.009111111111111111,69.70147569444444,0.0,0.0
2013-09-09 04:00:00,0.009000000000000001,76.95464409722221,0.0,0.0
2013-09-09 05:00:00,0.009333333333333334,72.09073350694445,0.0,0.0
2013-09-09 06:00:00,0.008944444444444446,72.24702690972224,0.0,0.0
2013-09-09 07:00:00,0.009222222222222222,73.91124131944444,0.0,0.0
2013-09-09 08:00:00,0.009222222222222222,70.65431857638889,0.0,0.0
2013-09-09 09:00:00,0.009000000000000001,70.98151041666667,0.0,0.0
2013-09-09 10:00:00,0.009166666666666667,70.36987847222223,0.0,0.0
2013-09-09 11:00:00,0.009222222222222224,72.48880208333334,0.0,0.0
2013-09-09 12:00:00,0.009222222222222224,71.29450954861112,0.0,0.0
2013-09-09 13:00:00,0.009277777777777777,71.00985243055554,0.0,0.0
2013-09-09 14:00:00,0.009166666666666667,72.40371093750001,0.0,0.0
2013-09-09 15:00:00,0.009222222222222224,73.04351128472223,0.0,0.0
2013-09-09 16:00:00,0.009111111111111111,71.74924045138889,0.0,0.0
2013-09-09 17:00:00,0.009111111111111113,71.59294704861111,0.0,0.0
2013-09-09 18:00:00,0.009000000000000001,72.83018663194444,0.0,0.0
2013-09-09 19:00:00,0.009111111111111111,72.91577690972223,0.0,0.0
2013-09-09 20:00:00,0.009333333333333334,70.69713541666667,0.0,0.0
2013-09-09 21:00:00,0.009000000000000001,70.58326822916666,0.0,0.0
2013-09-09 22:00:00,0.009222222222222224,69.28901909722222,0.0,0.0
2013-09-09 23:00:00,0.009055555555555556,70.54016927083333,0.0,0.0
2013-09-10 00:00:00,0.009055555555555556,73.28517795138887,0.0,0.0
2013-09-10 01:00:00,0.009166666666666667,70.14233940972223,0.0,0.0
2013-09-10 02:00:00,0.008944444444444446,73.32816840277776,0.0,0.0
2013-09-10 03:00:00,0.009111111111111111,71.96286892361111,0.0,0.0
2013-09-10 04:00:00,0.009000000000000001,70.3701171875,0.0,0.0
2013-09-10 05:00:00,0.008888888888888889,70.62601996527778,0.0,0.0
2013-09-10 06:00:00,0.008666666666666666,72.07669270833334,0.0,0.0
2013-09-10 07:00:00,0.008555555555555554,69.2322265625,0.0,0.0
2013-09-10 08:00:00,0.009222222222222222,70.2702907986111,0.0,0.0
2013-09-10 09:00:00,0.009111111111111111,73.52708333333334,0.0,0.0
2013-09-10 10:00:00,0.009166666666666667,72.81610243055556,0.0,0.0
2013-09-10 11:00:00,0.009333333333333334,72.78782552083332,0.0,0.0
2013-09-10 12:00:00,0.009333333333333334,72.28986545138888,0.0,0.0
2013-09-10 13:00:00,0.009444444444444443,74.25266927083334,0.0,0.0
2013-09-10 14:00:00,0.009333333333333334,73.6978732638889,0.0,0.0
2013-09-10 15:00:00,0.009444444444444443,71.69253472222222,0.0,0.0
2013-09-10 16:00:00,0.009333333333333334,73.75481770833333,0.0,0.0
2013-09-10 17:00:00,0.009333333333333334,70.76833767361111,0.0,0.0
2013-09-10 18:00:00,0.009333333333333334,72.06236979166667,0.0,0.0
