time,cpu,mem,bw_in,bw_out
2013-09-01 00:00:00,0.009000000000000001,69.04735243055556,0.0,0.0
2013-09-01 01:00:00,0.008944444444444444,70.07124565972224,0.0,0.0
2013-09-01 02:00:00,0.009055555555555556,67.92367621527777,0.0,0.0
2013-09-01 03:00:00,0.009000000000000001,65.76184895833333,0.0,0.0
2013-09-01 04:00:00,0.009111111111111111,69.50230034722223,0.01953125,0.0
2013-09-01 05:00:00,0.009333333333333332,69.51673177083332,0.0,0.0
2013-09-01 06:00:00,0.008992063492063492,69.13367745535714,0.0,0.0
2013-09-01 07:00:00,0.009000000000000001,69.58776041666668,0.0,0.0
2013-09-01 08:00:00,0.008944444444444446,68.30787760416666,0.0,0.0
2013-09-01 09:00:00,0.009111111111111111,68.89112413194445,0.0,0.0
2013-09-01 10:00:00,0.009166666666666667,66.47298177083333,0.0,0.0
2013-09-01 11:00:00,0.00915873015873016,72.21265811011905,0.0,0.0
2013-09-01 12:00:00,0.009103174603174604,68.52701667906746,0.0,0.0
2013-09-01 13:00:00,0.009214285714285715,69.3315925719246,0.0,0.0
2013-09-01 14:00:00,0.009214285714285715,69.31444692460316,0.0,0.0
2013-09-01 15:00:00,0.009055555555555556,69.55922309027777,0.0,0.0
2013-09-01 16:00:00,0.009055555555555556,67.42575954861111,0.0,0.0
2013-09-01 17:00:00,0.009000000000000003,69.84372829861111,0.0,0.0
2013-09-01 18:00:00,0.009222222222222224,69.26085069444444,0.01953125,0.0
2013-09-01 19:00:00,0.009222222222222224,68.25108506944444,0.0,0.0
2013-09-01 20:00:00,0.009055555555555555,69.61625434027779,0.0,0.0
2013-09-01 21:00:00,0.009000000000000001,71.05260416666667,0.0,0.0
2013-09-01 22:00:00,0.009222222222222224,66.50167100694445,0.0,0.0
2013-09-01 23:00:00,0.009111111111111111,70.24164496527777,0.0,0.0
2013-09-02 00:00:00,0.009055555555555556,66.25970052083333,0.0,0.0
2013-09-02 01:00:00,0.009111111111111113,68.50687934027778,0.0,0.0
2013-09-02 02:00:00,0.009111111111111111,68.74848090277779,0.0,0.0
2013-09-02 03:00:00,0.009000000000000001,67.6675564236111,0.0,0.0
2013-09-02 04:00:00,0.009000000000000001,65.81892361111112,0.0,0.0
2013-09-02 05:00:00,0.009333333333333334,69.11840277777779,0.0,0.0
2013-09-02 06:00:00,0.009333333333333334,70.01460503472222,0.0,0.0
2013-09-02 07:00:00,0.009166666666666667,68.5921875,0.0,0.0
2013-09-02 08:00:00,0.009055555555555556,68.53517795138889,0.0,0.0
2013-09-02 09:00:00,0.009000000000000001,68.46417100694445,0.0,0.0
2013-09-02 10:00:00,0.009111111111111113,68.87675781249999,0.0,0.0
2013-09-02 11:00:00,0.009222222222222224,69.74427083333332,0.0,0.0
2013-09-02 12:00:00,0.009333333333333332,68.7488498263889,0.0,0.0
2013-09-02 13:00:00,0.009222222222222224,69.8435546875,0.0,0.0
2013-09-02 14:00:00,0.009222222222222224,67.96634114583333,0.0,0.0
2013-09-02 15:00:00,0.009000000000000001,68.66319444444444,0.0,0.0
2013-09-02 16:00:00,0.009111111111111111,67.66744791666666,0.0,0.0
2013-09-02 17:00:00,0.009222222222222222,66.68645833333333,0.0,0.0
2013-09-02 18:00:00,0.009277777777777777,67.96640624999999,0.0,0.0
2013-09-02 19:00:00,0.009055555555555556,72.1334201388889,0.0,0.0
2013-09-02 20:00:00,0.009000000000000001,68.49273003472223,0.0,0.0
2013-09-02 21:00:00,0.009111111111111111,69.2890625,0.0,0.0
2013-09-02 22:00:00,0.009277777777777779,67.83854166666667,0.0,0.0
2013-09-02 23:00:00,0.009333333333333332,68.90499131944445,0.0,0.0
2013-09-03 00:00:00,0.009222222222222224,71.40802951388888,0.0,0.0
2013-09-03 01:00:00,0.009055555555555556,69.51668836805555,0.0,0.0
2013-09-03 02:00:00,0.009111111111111111,70.85375434027777,0.0,0.0
2013-09-03 03:00:00,0.009111111111111111,68.3931640625,0.0,0.0
2013-09-03 04:00:00,0.009055555555555556,66.48756510416666,0.0,0.0
2013-09-03 05:00:00,0.009222222222222224,68.43565538194444,0.0,0.0
2013-09-03 06:00:00,0.009222222222222224,69.20366753472221,0.0,0.0
2013-09-03 07:00:00,0.009166666666666667,68.33604600694446,0.0,0.0
2013-09-03 08:00:00,0.009222222222222224,67.08450520833334,0.0,0.0
2013-09-03 09:00:00,0.00888888888888889,69.3884765625,0.0,0.0
2013-09-03 10:00:00,0.009166666666666667,67.98070746527777,0.0,0.0
2013-09-03 11:00:00,0.00915873015873016,68.1217029389881,0.01953125,0.0
2013-09-03 12:00:00,0.008992063492063492,68.16462828621032,0.0,0.0
2013-09-03 13:00:00,0.009111111111111111,69.94318576388889,0.0,0.0
2013-09-03 14:00:00,0.009107142857142857,71.8299556671627,0.0,0.0
2013-09-03 15:00:00,0.009277777777777777,69.97668805803572,0.0,0.0
2013-09-03 16:00:00,0.009214285714285715,69.93721478174604,0.0,0.0
2013-09-03 17:00:00,0.008952380952380953,67.78569568452382,0.0,0.0
2013-09-03 18:00:00,0.00926984126984127,69.01384703621032,0.0,0.0
2013-09-03 19:00:00,0.008944444444444446,69.3591564360119,0.0,0.0
2013-09-03 20:00:00,0.008253968253968257,66.55009145585318,0.0,0.0
2013-09-03 21:00:00,0.00788888888888889,69.11844618055557,0.0,0.0
2013-09-03 22:00:00,0.00911111111111111,68.76302083333333,0.0,0.0
2013-09-03 23:00:00,0.009111111111111111,65.67660590277778,0.0,0.0
2013-09-04 00:00:00,0.008944444444444444,70.69717881944445,0.0,0.0
2013-09-04 01:00:00,0.009111111111111111,68.64893663194444,0.0,0.0
2013-09-04 02:00:00,0.009111111111111111,68.73446180555557,0.0,0.0
2013-09-04 03:00:00,0.009,69.45967881944445,0.0,0.0
2013-09-04 04:00:00,0.009333333333333332,67.79583333333333,0.0,0.0
2013-09-04 05:00:00,0.009333333333333332,69.00462239583334,0.0,0.0
2013-09-04 06:00:00,0.009333333333333332,69.36011284722223,0.0,0.0
2013-09-04 07:00:00,0.009333333333333334,69.91477864583334,0.0,0.0
2013-09-04 08:00:00,0.009333333333333334,71.37962239583334,0.0,0.0
2013-09-04 09:00:00,0.009333333333333334,68.62098524305556,0.0,0.0
2013-09-04 10:00:00,0.009333333333333332,70.17087673611111,0.0,0.0
2013-09-04 11:00:00,0.009111111111111111,69.10401475694444,0.0,0.0
2013-09-04 12:00:00,0.009111111111111113,67.51143663194445,0.0,0.0
2013-09-04 13:00:00,0.008944444444444446,66.65826822916667,0.0,0.0
2013-09-04 14:00:00,0.008515873015873015,69.63048425099207,0.0,0.0
2013-09-04 15:00:00,0.00938888888888889,69.10429687499999,0.0,0.0
2013-09-04 16:00:00,0.009277777777777777,68.64911024305556,0.0,0.0
2013-09-04 17:00:00,0.009222222222222222,65.8615234375,0.0,0.0
2013-09-04 18:00:00,0.009333333333333334,69.70162760416666,0.0,0.0
2013-09-04 19:00:00,0.009222222222222222,68.9050998263889,0.0,0.0
2013-09-04 20:00:00,0.009222222222222224,69.97180989583333,0.0,0.0
2013-09-04 21:00:00,0.009166666666666667,67.73884548611112,0.0,0.0
2013-09-04 22:00:00,0.009333333333333334,69.77280815972223,0.0,0.0
2013-09-04 23:00:00,0.009333333333333334,68.66321614583333,0.0,0.0
2013-09-05 00:00:00,0.009333333333333334,65.30657552083333,0.0,0.0
2013-09-05 01:00:00,0.009222222222222222,67.6818359375,0.0,0.0
2013-09-05 02:00:00,0.009277777777777777,67.32641059027777,0.0,0.0
2013-09-05 03:00:00,0.009222222222222224,67.86705729166667,0.0,0.0
2013-09-05 04:00:00,0.009111111111111111,70.98129340277778,0.0,0.0
2013-09-05 05:00:00,0.009111111111111113,67.14134114583334,0.0,0.0
2013-09-05 06:00:00,0.009277777777777777,67.99472656249999,0.0,0.0
2013-09-05 07:00:00,0.008111111111111112,67.0134765625,0.0,0.0
2013-09-05 08:00:00,0.008666666666666666,69.17513020833333,0.0,0.0
2013-09-05 09:00:00,0.009222222222222224,69.82942708333334,0.0,0.0
2013-09-05 10:00:00,0.009000000000000001,67.61072048611112,0.0,0.0
2013-09-05 11:00:00,0.009111111111111111,68.93385416666666,0.0,0.0
2013-09-05 12:00:00,0.009000000000000001,69.51662326388889,0.0,0.0
