time,cpu,mem,bw_in,bw_out
2013-09-01 00:00:00,0.07005555555555557,145.63541666666666,16.40625,0.01953124999999998
2013-09-01 01:00:00,0.06916666666666665,144.7251953125,16.328124999999996,0.05859374999999994
2013-09-01 02:00:00,0.06927777777777779,102.85501302083334,16.582031249999996,0.03906249999999996
2013-09-01 03:00:00,0.07483333333333334,132.8923177083333,18.7109375,1.3671874999999991
2013-09-01 04:00:00,0.08555555555555557,192.9669270833333,49.35546874999999,3.4374999999999973
2013-09-01 05:00:00,0.06916666666666667,138.3536458333333,16.425781249999996,0.03906249999999996
2013-09-01 06:00:00,0.06888888888888889,131.071875,16.328125,0.01953124999999998
2013-09-01 07:00:00,0.06944444444444443,155.64785156250002,16.30859375,0.039062499999999986
2013-09-01 08:00:00,0.06966666666666667,122.8798828125,16.425781249999996,0.05859374999999994
2013-09-01 09:00:00,0.07,109.22656249999999,16.2890625,0.0976562499999999
2013-09-01 10:00:00,0.06827777777777777,136.533203125,16.386718749999996,0.1171874999999999
2013-09-01 11:00:00,0.06888888888888887,131.98209635416666,16.367187499999996,0.07812499999999992
2013-09-01 12:00:00,0.06844444444444443,103.76523437499998,16.289062499999996,0.07812499999999992
2013-09-01 13:00:00,0.06888888888888887,113.77766927083333,16.46484375,0.07812499999999992
2013-09-01 14:00:00,0.06899999999999999,155.64785156250002,16.2890625,0.03906249999999996
2013-09-01 15:00:00,0.0692777777777778,131.071875,16.679687499999996,0.07812499999999996
2013-09-01 16:00:00,0.06833333333333332,186.59537760416666,16.445312499999993,0.07812499999999992
2013-09-01 17:00:00,0.06827777777777777,90.11191406249999,16.4453125,0.03906249999999996
2013-09-01 18:00:00,0.06911111111111111,102.85501302083334,16.523437499999996,0.11718749999999988
2013-09-01 19:00:00,0.07005555555555557,107.40611979166665,16.2890625,0.05859374999999994
2013-09-01 20:00:00,0.07083333333333333,242.1188802083333,16.40625,0.01953124999999998
2013-09-01 21:00:00,0.07061111111111111,126.52076822916668,16.34765625,0.05859374999999994
2013-09-01 22:00:00,0.07094444444444445,133.8025390625,16.347656249999996,0.03906249999999996
2013-09-01 23:00:00,0.07055555555555555,104.67545572916669,16.26953125,0.03906249999999996
