time,cpu,mem,bw_in,bw_out
2013-09-01 00:00:00,0.01,23.492751736111114,0.01953125,7.597656249999993
2013-09-01 01:00:00,0.01,24.45980902777778,0.0,6.992187499999993
2013-09-01 02:00:00,0.043500000000000004,69.45902777777776,0.05859375,6.933593749999998
2013-09-01 03:00:00,0.010055555555555555,24.11861979166667,0.078125,8.320312499999995
2013-09-01 04:00:00,0.01,21.559049479166664,0.01953125,1.6992187499999987
2013-09-01 05:00:00,0.01,16.83700086805555,0.0,3.8281249999999982
2013-09-01 06:00:00,0.01,25.256401909722225,0.1171875,6.464843749999999
2013-09-01 07:00:00,0.01,29.40935329861111,0.01953125,3.144531249999997
2013-09-01 08:00:00,0.01,20.5916015625,0.0390625,4.335937499999998
2013-09-01 09:00:00,0.01,31.05909288194444,0.33203125,7.2070312499999964
2013-09-01 10:00:00,0.010166666666666666,31.912304687499997,1.171875,8.144531249999996
2013-09-01 11:00:00,0.010166666666666666,32.765863715277774,1.07421875,3.6328124999999973
2013-09-01 12:00:00,0.010166666666666666,33.4484375,1.0546875,3.4570312499999982
2013-09-01 13:00:00,0.010166666666666666,36.179058159722224,0.87890625,4.082031249999997
2013-09-01 14:00:00,0.010166666666666666,36.17916666666667,0.64453125,3.2421874999999996
2013-09-01 15:00:00,0.010166666666666666,39.365017361111114,0.8789062500000002,15.195312499999993
2013-09-01 16:00:00,0.010166666666666666,35.49626736111111,0.9570312500000001,3.6914062499999996
2013-09-01 17:00:00,0.010333333333333332,38.85295138888889,1.953125,5.996093749999995
2013-09-01 18:00:00,0.010166666666666666,31.115993923611114,1.5625,4.882812499999997
2013-09-01 19:00:00,0.010333333333333333,39.64941406249999,2.03125,11.113281249999995
2013-09-01 20:00:00,0.010166666666666666,33.44869791666667,1.6796875,4.511718749999999
2013-09-01 21:00:00,0.01222222222222222,40.04782986111112,3.14453125,23.24218749999997
2013-09-01 22:00:00,0.010444444444444444,39.02415364583334,2.28515625,11.34765624999999
2013-09-01 23:00:00,0.011277777777777775,38.113606770833336,2.5585937500000004,12.578124999999998
2013-09-02 00:00:00,0.045,73.44157986111111,4.375000000000001,12.988281249999995
2013-09-02 01:00:00,0.010555555555555556,42.323611111111106,1.5234375,9.921874999999996
2013-09-02 02:00:00,0.010333333333333332,37.43092447916667,1.8359374999999998,4.042968749999999
2013-09-02 03:00:00,0.010444444444444444,36.8619140625,1.7382812499999998,8.124999999999998
2013-09-02 04:00:00,0.0115,38.170421006944444,3.5742187500000004,55.175781249999986
2013-09-02 05:00:00,0.011833333333333333,38.454969618055564,2.65625,6.992187499999997
2013-09-02 06:00:00,0.012777777777777777,42.835460069444444,2.949218749999999,12.968749999999993
2013-09-02 07:00:00,0.01138888888888889,40.50301649305555,2.578125,12.050781249999993
2013-09-02 08:00:00,0.011277777777777775,41.24244791666666,2.5,11.75781249999999
2013-09-02 09:00:00,0.011444444444444445,48.63797743055556,3.203125,19.414062499999996
2013-09-02 10:00:00,0.010277777777777776,38.283984374999996,2.2265625000000004,13.378906249999995
2013-09-02 11:00:00,0.011,42.437152777777776,2.9101562499999996,24.08203124999999
2013-09-02 12:00:00,0.010722222222222223,41.69748263888889,1.7968749999999998,18.67187499999999
2013-09-02 13:00:00,0.010388888888888887,39.25132378472222,1.30859375,8.964843749999995
2013-09-02 14:00:00,0.010333333333333332,41.64062500000001,2.0507812499999996,8.593749999999993
2013-09-02 15:00:00,0.010277777777777776,36.12248263888889,2.28515625,6.796874999999997
2013-09-02 16:00:00,0.010277777777777776,36.34986979166666,2.5,5.234374999999997
2013-09-02 17:00:00,0.010166666666666666,36.12237413194445,2.24609375,7.441406249999997
2013-09-02 18:00:00,0.010277777777777776,35.32599826388889,2.5390625,5.214843749999999
2013-09-02 19:00:00,0.010166666666666666,37.08938802083333,1.9921875,5.664062499999996
2013-09-02 20:00:00,0.010166666666666666,32.822591145833336,2.05078125,2.3437499999999973
2013-09-02 21:00:00,0.011222222222222222,38.22738715277778,2.08984375,9.609374999999993
2013-09-02 22:00:00,0.023222222222222224,47.61399739583334,3.300781250000001,46.54296874999998
2013-09-02 23:00:00,0.010333333333333333,49.71881510416666,2.24609375,9.804687499999996
2013-09-03 00:00:00,0.010166666666666666,36.29320746527778,2.4609375000000004,6.113281249999998
2013-09-03 01:00:00,0.010166666666666666,40.73031684027779,2.441406249999999,8.867187499999996
2013-09-03 02:00:00,0.010166666666666666,36.86189236111111,0.48828125,6.132812499999997
2013-09-03 03:00:00,0.010166666666666666,38.96673177083333,1.7578125,5.253906249999999
2013-09-03 04:00:00,0.010333333333333333,31.969097222222228,0.25390625,8.124999999999998
2013-09-03 05:00:00,0.010833333333333332,43.290625,0.80078125,17.246093749999993
2013-09-03 06:00:00,0.010944444444444444,42.38025173611111,1.3671875,30.3125
2013-09-03 07:00:00,0.010222222222222221,41.41315104166667,0.37109375,10.976562499999988
2013-09-03 08:00:00,0.010388888888888888,36.293185763888886,0.52734375,10.859374999999996
2013-09-03 09:00:00,0.010333333333333333,42.7783203125,0.859375,15.839843749999993
2013-09-03 10:00:00,0.010611111111111111,47.27293836805555,0.5859375,13.82812499999999
2013-09-03 11:00:00,0.010333333333333333,41.69761284722222,1.0546875000000002,10.273437499999996
2013-09-03 12:00:00,0.010277777777777776,37.82918836805555,1.7187500000000002,12.851562499999996
2013-09-03 13:00:00,0.010499999999999999,32.99344618055555,0.4296875,8.066406249999995
2013-09-03 14:00:00,0.010222222222222221,40.27541232638889,0.44921874999999994,9.550781249999995
2013-09-03 15:00:00,0.010166666666666666,42.891948784722224,0.52734375,14.003906249999996
2013-09-03 16:00:00,0.010333333333333332,39.42222222222222,0.25390625,7.148437499999995
2013-09-03 17:00:00,0.010166666666666666,41.29924045138889,0.2734375,6.699218749999999
2013-09-03 18:00:00,0.010166666666666666,36.46382378472222,0.15625,4.23828125
2013-09-03 19:00:00,0.01511111111111111,35.55345052083333,3.3984375,7.304687499999996
2013-09-03 20:00:00,0.010333333333333333,39.080881076388884,1.38671875,2.6171874999999996
2013-09-03 21:00:00,0.04561111111111111,70.31278211805557,2.3046875,5.859374999999997
2013-09-03 22:00:00,0.010166666666666666,34.87052951388889,2.3828124999999996,7.578125
2013-09-03 23:00:00,0.010333333333333333,35.43958333333334,2.24609375,6.230468749999996
2013-09-04 00:00:00,0.010166666666666666,36.406749131944444,1.9140625000000002,8.749999999999995
2013-09-04 01:00:00,0.010222222222222221,43.461328124999994,2.6953125,22.109374999999986
2013-09-04 02:00:00,0.010444444444444444,35.894596354166666,2.48046875,15.703124999999995
2013-09-04 03:00:00,0.010166666666666666,41.01477864583334,2.8515624999999996,13.886718749999998
2013-09-04 04:00:00,0.010166666666666666,41.299457465277776,2.1875000000000004,20.37109374999999
2013-09-04 05:00:00,0.010277777777777776,42.60779079861111,2.24609375,13.554687499999996
2013-09-04 06:00:00,0.010388888888888887,34.358723958333336,2.34375,12.14843749999999
2013-09-04 07:00:00,0.010166666666666666,37.26006944444445,2.12890625,13.144531249999995
2013-09-04 08:00:00,0.010388888888888887,44.65579427083333,1.30859375,18.085937499999996
2013-09-04 09:00:00,0.010388888888888888,39.81990017361111,2.05078125,19.140624999999993
2013-09-04 10:00:00,0.010166666666666666,38.056618923611104,1.6796874999999998,15.781249999999995
2013-09-04 11:00:00,0.010333333333333333,46.81788194444445,1.85546875,10.488281249999995
2013-09-04 12:00:00,0.010499999999999999,37.772167968750004,1.2695312500000002,9.824218749999993
2013-09-04 13:00:00,0.010499999999999999,35.212261284722224,1.9921875,9.667968749999993
2013-09-04 14:00:00,0.010277777777777776,40.90108506944444,2.16796875,5.937499999999997
2013-09-04 15:00:00,0.011055555555555555,33.96039496527778,2.08984375,7.382812499999997
2013-09-04 16:00:00,0.010333333333333332,41.356098090277776,1.85546875,10.46874999999999
2013-09-04 17:00:00,0.010611111111111111,41.185590277777784,0.5078125,10.898437499999995
2013-09-04 18:00:00,0.010277777777777776,39.25154079861111,0.78125,6.015624999999995
2013-09-04 19:00:00,0.04633333333333334,78.44782986111109,2.4023437499999996,4.824218749999998
2013-09-04 20:00:00,0.010555555555555556,31.34357638888888,1.2109375000000002,8.964843749999998
2013-09-04 21:00:00,0.010166666666666666,31.172916666666666,0.3125,16.660156249999996
2013-09-04 22:00:00,0.01,25.3703125,0.15625,14.550781249999993
