time,cpu,mem,bw_in,bw_out
2013-09-01 00:00:00,0.0010555555555555555,50.969900173611116,0.46875,0.05859374999999997
2013-09-01 01:00:00,0.0016666666666666668,56.99995659722222,0.48828124999999994,0.1367187499999999
2013-09-01 02:00:00,0.0011666666666666665,62.802929687500004,0.46875,0.07812499999999997
2013-09-01 03:00:00,0.0021666666666666666,76.91117621527778,8.066406249999998,0.31249999999999983
2013-09-01 04:00:00,0.001,52.10748697916666,0.46875,0.07812499999999997
2013-09-01 05:00:00,0.0012777777777777776,54.04177517361111,0.48828124999999994,0.0
2013-09-01 06:00:00,0.001,50.287022569444446,0.46875,0.11718749999999997
2013-09-01 07:00:00,0.001,67.4677734375,0.46875,0.11718749999999997
2013-09-01 08:00:00,0.0011111111111111111,56.08984375,0.52734375,0.11718749999999997
2013-09-01 09:00:00,0.0012222222222222224,39.02298177083333,0.48828124999999994,0.01953124999999998
2013-09-01 10:00:00,0.0013333333333333335,48.23919270833333,0.48828124999999994,0.05859374999999997
2013-09-01 11:00:00,0.001,48.466905381944436,0.48828124999999994,0.01953124999999998
2013-09-01 12:00:00,0.001611111111111111,43.68786892361111,0.46875,0.05859374999999997
2013-09-01 13:00:00,0.001388888888888889,50.96979166666667,0.46875,0.01953124999999998
2013-09-01 14:00:00,0.0013333333333333333,45.73591579861111,0.48828124999999994,0.05859374999999997
2013-09-01 15:00:00,0.0011666666666666665,47.556467013888884,0.46875,0.01953124999999998
2013-09-01 16:00:00,0.001,50.8560763888889,0.46875,0.05859374999999997
2013-09-01 17:00:00,0.0011666666666666665,51.99390190972222,0.46875,0.05859374999999997
2013-09-01 18:00:00,0.0011666666666666665,48.01141493055556,0.48828124999999994,0.05859374999999997
2013-09-01 19:00:00,0.03722222222222222,396.1720703125,9359.1064453125,262.87109374999994
2013-09-01 20:00:00,0.0019444444444444446,54.72447916666667,0.48828124999999994,0.05859374999999997
2013-09-01 21:00:00,0.002,43.915386284722224,0.48828124999999994,0.01953124999999998
2013-09-01 22:00:00,0.0017777777777777776,35.83702256944444,0.4296875,0.03906249999999996
2013-09-01 23:00:00,0.0015555555555555555,38.681749131944436,0.48828124999999994,0.01953124999999998
2013-09-02 00:00:00,0.0018333333333333335,49.490625,0.41015624999999994,0.07812499999999996
2013-09-02 01:00:00,0.003111111111111111,72.47389322916668,8.0859375,0.07812499999999997
2013-09-02 02:00:00,0.0019444444444444446,58.02400173611111,0.48828124999999994,0.07812499999999997
2013-09-02 03:00:00,0.002,47.67016059027778,0.48828124999999994,0.07812499999999997
2013-09-02 04:00:00,0.0019236111111111114,41.981119791666664,0.390625,0.07812499999999997
2013-09-02 05:00:00,0.0015555555555555557,44.37057291666667,0.46875,0.11718749999999997
2013-09-02 06:00:00,0.0015000000000000002,44.143033854166674,0.5078125,0.1757812499999999
2013-09-02 07:00:00,0.0010555555555555555,40.50208333333334,0.48828124999999994,0.07812499999999997
2013-09-02 08:00:00,0.0011111111111111111,45.394639756944436,0.46875,0.11718749999999997
2013-09-02 09:00:00,0.0011111111111111111,54.26940104166666,0.46875,0.11718749999999997
2013-09-02 10:00:00,0.0012222222222222222,47.10130208333334,0.48828124999999994,0.07812499999999997
2013-09-02 11:00:00,0.0011111111111111111,41.18459201388889,0.48828124999999994,0.07812499999999997
2013-09-02 12:00:00,0.0010555555555555555,40.615863715277776,0.46875,0.0
2013-09-02 13:00:00,0.0010555555555555555,47.32886284722222,0.7031249999999999,0.2343749999999999
2013-09-02 14:00:00,0.0010555555555555555,44.82560763888889,0.48828124999999994,0.07812499999999997
2013-09-02 15:00:00,0.0015416666666666667,41.41230468749999,0.48828124999999994,0.07812499999999997
2013-09-02 16:00:00,0.0016616161616161613,41.6086825284091,0.52734375,0.11718749999999997
2013-09-02 17:00:00,0.005333333333333334,131.06940104166668,1042.67578125,33.73046874999999
2013-09-02 18:00:00,0.0017777777777777776,45.16694878472222,0.48828124999999994,0.05859374999999997
2013-09-02 19:00:00,0.0014444444444444446,41.0708984375,0.48828124999999994,0.05859374999999997
2013-09-02 20:00:00,0.0011111111111111111,71.67760416666665,0.44921874999999994,0.03906249999999996
2013-09-02 21:00:00,0.001,49.60436197916666,0.46875,0.05859374999999997
2013-09-02 22:00:00,0.0011111111111111113,50.969704861111104,0.46875,0.05859374999999997
2013-09-02 23:00:00,0.0013888888888888887,41.75364583333333,0.48828124999999994,0.01953124999999998
2013-09-03 00:00:00,0.002888888888888889,75.09099392361111,8.0859375,0.2929687499999998
2013-09-03 01:00:00,0.001277777777777778,51.65238715277778,0.48828124999999994,0.05859374999999997
2013-09-03 02:00:00,0.0010555555555555555,53.928059895833336,0.48828124999999994,0.01953124999999998
2013-09-03 03:00:00,0.0012222222222222224,53.586718749999996,0.48828124999999994,0.01953124999999998
2013-09-03 04:00:00,0.0012777777777777779,57.68276909722223,0.5078125,0.05859374999999997
2013-09-03 05:00:00,0.0012222222222222222,49.14928385416667,0.48828124999999994,0.05859374999999997
2013-09-03 06:00:00,0.0012222222222222222,46.98745659722223,0.46875,0.05859374999999997
2013-09-03 07:00:00,0.0012222222222222222,50.514735243055554,0.48828124999999994,0.01953124999999998
2013-09-03 08:00:00,0.0012222222222222222,53.01777343749999,0.46875,0.05859374999999997
2013-09-03 09:00:00,0.0011111111111111111,47.89769965277778,0.46875,0.0
2013-09-03 10:00:00,0.0010555555555555555,48.69416232638889,0.48828124999999994,0.0
2013-09-03 11:00:00,0.0011111111111111111,52.56263020833333,0.48828124999999994,0.07812499999999997
2013-09-03 12:00:00,0.0011111111111111111,50.287022569444446,0.48828124999999994,0.11718749999999997
2013-09-03 13:00:00,0.0016666666666666666,55.293359374999994,0.48828124999999994,0.07812499999999997
2013-09-03 14:00:00,0.0020555555555555557,52.22137586805555,0.46875,0.07812499999999997
2013-09-03 15:00:00,0.0017222222222222224,55.634743923611104,0.46875,0.07812499999999997
2013-09-03 16:00:00,0.001833333333333333,57.56903211805556,37.08984374999999,0.7421874999999998
2013-09-03 17:00:00,0.0012777777777777779,55.179578993055564,0.46875,0.07812499999999997
2013-09-03 18:00:00,0.0011111111111111111,54.49689670138889,0.4296875,0.07812499999999997
2013-09-03 19:00:00,0.0012777777777777776,43.68791232638889,0.46875,0.0
2013-09-03 20:00:00,0.001,57.11395399305556,0.48828124999999994,0.07812499999999997
2013-09-03 21:00:00,0.002277777777777778,50.173328993055556,13.125000000000002,0.4687499999999999
2013-09-03 22:00:00,0.0011666666666666665,51.53869357638888,0.48828124999999994,0.0
2013-09-03 23:00:00,0.0015555555555555555,49.717990451388886,0.48828124999999994,0.0976562499999999
2013-09-04 00:00:00,0.0013333333333333333,53.70049913194444,0.48828124999999994,0.07812499999999997
2013-09-04 01:00:00,0.0013888888888888887,54.83830295138889,0.41015624999999994,0.07812499999999996
2013-09-04 02:00:00,0.0012777777777777779,62.46156684027778,0.5078125,0.09765624999999996
2013-09-04 03:00:00,0.0010555555555555555,49.832052951388896,0.48828124999999994,0.01953124999999998
2013-09-04 04:00:00,0.0013333333333333333,52.56280381944445,0.48828124999999994,0.01953124999999998
2013-09-04 05:00:00,0.0017916666666666667,61.77877604166665,0.41015624999999994,0.05859374999999997
2013-09-04 06:00:00,0.0012777777777777776,51.766210937500006,0.48828124999999994,0.01953124999999998
2013-09-04 07:00:00,0.0013333333333333335,48.580642361111124,0.48828124999999994,0.01953124999999998
2013-09-04 08:00:00,0.0011111111111111111,49.37684461805555,0.48828124999999994,0.01953124999999998
2013-09-04 09:00:00,0.01661111111111111,49.83190104166667,0.46875,0.05859374999999997
2013-09-04 10:00:00,0.0048333333333333344,58.13791232638889,0.46875,0.05859374999999997
2013-09-04 11:00:00,0.0015555555555555557,60.982378472222216,0.46875,0.05859374999999997
2013-09-04 12:00:00,0.0013333333333333335,50.96974826388888,0.46875,0.05859374999999997
2013-09-04 13:00:00,0.0015555555555555557,56.43118489583333,0.48828124999999994,0.05859374999999997
2013-09-04 14:00:00,0.005333333333333335,147.22580295138889,1065.5664062500005,34.39453125
2013-09-04 15:00:00,0.0015555555555555555,69.970703125,0.48828124999999994,0.01953124999999998
2013-09-04 16:00:00,0.0012777777777777779,49.83196614583334,0.37109375,0.13671874999999992
2013-09-04 17:00:00,0.001388888888888889,50.17337239583333,0.48828124999999994,0.07812499999999997
2013-09-04 18:00:00,0.0012222222222222222,53.47287326388889,0.48828124999999994,0.0
2013-09-04 19:00:00,0.0024444444444444444,79.75581597222222,13.203124999999998,0.41015624999999994
2013-09-04 20:00:00,0.0011666666666666665,43.57408854166667,0.48828124999999994,0.07812499999999997
2013-09-04 21:00:00,0.0015555555555555555,53.35909288194444,0.41015624999999994,0.07812499999999997
2013-09-04 22:00:00,0.0014999999999999998,57.79652777777778,0.46875,0.1367187499999999
2013-09-04 23:00:00,0.0011666666666666665,56.203537326388876,0.48828124999999994,0.11718749999999997
2013-09-05 00:00:00,0.0011111111111111111,58.36549479166666,0.48828124999999994,0.2148437499999999
2013-09-05 01:00:00,0.0012222222222222222,55.97604166666667,0.48828124999999994,0.11718749999999997
2013-09-05 02:00:00,0.0011666666666666668,43.460460069444444,0.48828124999999994,0.07812499999999997
2013-09-05 03:00:00,0.0014444444444444444,65.98860677083333,0.48828124999999994,0.11718749999999997
2013-09-05 04:00:00,0.0012222222222222222,64.0544704861111,0.46875,0.19531249999999997
2013-09-05 05:00:00,0.0011111111111111111,44.48454861111111,0.48828124999999994,0.11718749999999997
2013-09-05 06:00:00,0.0011111111111111111,51.197395833333324,0.48828124999999994,0.07812499999999997
2013-09-05 07:00:00,0.0015256410256410259,53.79670973557693,0.41015624999999994,0.07812499999999997
2013-09-05 08:00:00,0.0016666666666666668,59.38958333333334,0.48828124999999994,0.01953124999999998
